zeta1	zeta2	posterior
-1.900000000000000300e-02	-1.291666666666666519e-01	4.832870963460976361e-21
-1.900000000000000300e-02	-1.270833333333333259e-01	8.917145662335983850e-21
-1.900000000000000300e-02	-1.250000000000000000e-01	1.637959848492361399e-20
-1.900000000000000300e-02	-1.229166666666666741e-01	3.009073289961182477e-20
-1.900000000000000300e-02	-1.208333333333333481e-01	5.547942433252863834e-20
-1.900000000000000300e-02	-1.187499999999999944e-01	1.028194940591490650e-19
-1.900000000000000300e-02	-1.166666666666666685e-01	1.913987868959504348e-19
-1.900000000000000300e-02	-1.145833333333333426e-01	3.568717254400854100e-19
-1.900000000000000300e-02	-1.124999999999999889e-01	6.637515592418760406e-19
-1.900000000000000300e-02	-1.104166666666666630e-01	1.225791674431516247e-18
-1.900000000000000300e-02	-1.083333333333333370e-01	2.237855202380335321e-18
-1.900000000000000300e-02	-1.062500000000000111e-01	4.023736898751315258e-18
-1.900000000000000300e-02	-1.041666666666666574e-01	7.105575397889103890e-18
-1.900000000000000300e-02	-1.020833333333333315e-01	1.230321816507135059e-17
-1.900000000000000300e-02	-1.000000000000000056e-01	2.087925013913177307e-17
-1.900000000000000300e-02	-9.791666666666667962e-02	3.476313152602122904e-17
-1.900000000000000300e-02	-9.583333333333332593e-02	5.692472648450007932e-17
-1.900000000000000300e-02	-9.375000000000000000e-02	9.203444509199132774e-17
-1.900000000000000300e-02	-9.166666666666667407e-02	1.476566333954994006e-16
-1.900000000000000300e-02	-8.958333333333334814e-02	2.363896084011303597e-16
-1.900000000000000300e-02	-8.749999999999999445e-02	3.796135172209126250e-16
-1.900000000000000300e-02	-8.541666666666666852e-02	6.138802264269677175e-16
-1.900000000000000300e-02	-8.333333333333334259e-02	1.001552211084056473e-15
-1.900000000000000300e-02	-8.124999999999998890e-02	1.648164820590498738e-15
-1.900000000000000300e-02	-7.916666666666666297e-02	2.730215205821648818e-15
-1.900000000000000300e-02	-7.708333333333333703e-02	4.538626159433330500e-15
-1.900000000000000300e-02	-7.500000000000001110e-02	7.544768980061168189e-15
-1.900000000000000300e-02	-7.291666666666665741e-02	1.249729922068814773e-14
-1.900000000000000300e-02	-7.083333333333333148e-02	2.055889424139711043e-14
-1.900000000000000300e-02	-6.875000000000000555e-02	3.349232913646519456e-14
-1.900000000000000300e-02	-6.666666666666667962e-02	5.390526164000082862e-14
-1.900000000000000300e-02	-6.458333333333332593e-02	8.556126433202440156e-14
-1.900000000000000300e-02	-6.250000000000000000e-02	1.337557734208962185e-13
-1.900000000000000300e-02	-6.041666666666667407e-02	2.057291198784045557e-13
-1.900000000000000300e-02	-5.833333333333334814e-02	3.110327007192524067e-13
-1.900000000000000300e-02	-5.624999999999999445e-02	4.616784544612900074e-13
-1.900000000000000300e-02	-5.416666666666666852e-02	6.718182287960198242e-13
-1.900000000000000300e-02	-5.208333333333334259e-02	9.566987514165280564e-13
-1.900000000000000300e-02	-4.999999999999998890e-02	1.330840377035879932e-12
-1.900000000000000300e-02	-4.791666666666666297e-02	1.805905895552294863e-12
-1.900000000000000300e-02	-4.583333333333333703e-02	2.389573649396081788e-12
-1.900000000000000300e-02	-4.375000000000001110e-02	3.087713778233144209e-12
-1.900000000000000300e-02	-4.166666666666665741e-02	3.912800779268363932e-12
-1.900000000000000300e-02	-3.958333333333333148e-02	4.901002397162645281e-12
-1.900000000000000300e-02	-3.750000000000000555e-02	6.137885509676356422e-12
-1.900000000000000300e-02	-3.541666666666667962e-02	7.787678184970012315e-12
-1.900000000000000300e-02	-3.333333333333332593e-02	1.011419817118874798e-11
-1.900000000000000300e-02	-3.125000000000000000e-02	1.347554075793868921e-11
-1.900000000000000300e-02	-2.916666666666667407e-02	1.827407095253846023e-11
-1.900000000000000300e-02	-2.708333333333334814e-02	2.485325545832995804e-11
-1.900000000000000300e-02	-2.499999999999999445e-02	3.335538205489558117e-11
-1.900000000000000300e-02	-2.291666666666666852e-02	4.358425178253996052e-11
-1.900000000000000300e-02	-2.083333333333334259e-02	5.494145714855259791e-11
-1.900000000000000300e-02	-1.875000000000001665e-02	6.650751675564763487e-11
-1.900000000000000300e-02	-1.666666666666666297e-02	7.731011594312092030e-11
-1.900000000000000300e-02	-1.458333333333333703e-02	8.676705136262208499e-11
-1.900000000000000300e-02	-1.250000000000001110e-02	9.523393875087458608e-11
-1.900000000000000300e-02	-1.041666666666665741e-02	1.045547241389346420e-10
-1.900000000000000300e-02	-8.333333333333331483e-03	1.185234433419659505e-10
-1.900000000000000300e-02	-6.250000000000005551e-03	1.432128127850114460e-10
-1.900000000000000300e-02	-4.166666666666679619e-03	1.871851664454366208e-10
-1.900000000000000300e-02	-2.083333333333325932e-03	2.616498319716288706e-10
-1.900000000000000300e-02	0.000000000000000000e+00	3.806631613168799320e-10
-1.900000000000000300e-02	2.083333333333325932e-03	5.615031795820016225e-10
-1.900000000000000300e-02	4.166666666666651864e-03	8.254224900325827032e-10
-1.900000000000000300e-02	6.249999999999977796e-03	1.199109309763670400e-09
-1.900000000000000300e-02	8.333333333333303727e-03	1.717347858934277714e-09
-1.900000000000000300e-02	1.041666666666668517e-02	2.427499860859189545e-09
-1.900000000000000300e-02	1.250000000000001110e-02	3.396431660865105580e-09
-1.900000000000000300e-02	1.458333333333333703e-02	4.720295598877688137e-09
-1.900000000000000300e-02	1.666666666666666297e-02	6.537103464884139837e-09
-1.900000000000000300e-02	1.874999999999998890e-02	9.041367719972763374e-09
-1.900000000000000300e-02	2.083333333333331483e-02	1.249942545512380727e-08
-1.900000000000000300e-02	2.291666666666664076e-02	1.726372546399858689e-08
-1.900000000000000300e-02	2.500000000000002220e-02	2.378477133291795270e-08
-1.900000000000000300e-02	2.708333333333334814e-02	3.262099795080319229e-08
-1.900000000000000300e-02	2.916666666666667407e-02	4.444987025199972252e-08
-1.900000000000000300e-02	3.125000000000000000e-02	6.008774833432886822e-08
-1.900000000000000300e-02	3.333333333333332593e-02	8.053061360992928171e-08
-1.900000000000000300e-02	3.541666666666665186e-02	1.070306221436738403e-07
-1.900000000000000300e-02	3.749999999999997780e-02	1.412217039688284502e-07
-1.900000000000000300e-02	3.958333333333330373e-02	1.852978772637872090e-07
-1.900000000000000300e-02	4.166666666666668517e-02	2.422288218720765655e-07
-1.900000000000000300e-02	4.375000000000001110e-02	3.159706536120204559e-07
-1.900000000000000300e-02	4.583333333333333703e-02	4.116040212012124461e-07
-1.900000000000000300e-02	4.791666666666666297e-02	5.353212430109608853e-07
-1.900000000000000300e-02	4.999999999999998890e-02	6.942060781669043294e-07
-1.900000000000000300e-02	5.208333333333331483e-02	8.958137616305625705e-07
-1.900000000000000300e-02	5.416666666666664076e-02	1.147656586501355517e-06
-1.900000000000000300e-02	5.625000000000002220e-02	1.456798047157705019e-06
-1.900000000000000300e-02	5.833333333333334814e-02	1.829804048658801798e-06
-1.900000000000000300e-02	6.041666666666667407e-02	2.273243466565408487e-06
-1.900000000000000300e-02	6.250000000000000000e-02	2.794754883759967529e-06
-1.900000000000000300e-02	6.458333333333332593e-02	3.404436368779829953e-06
-1.900000000000000300e-02	6.666666666666665186e-02	4.116054841882917762e-06
-1.900000000000000300e-02	6.874999999999997780e-02	4.947417757290902656e-06
-1.900000000000000300e-02	7.083333333333330373e-02	5.919296159669079327e-06
-1.900000000000000300e-02	7.291666666666668517e-02	7.052587591908441586e-06
-1.900000000000000300e-02	7.500000000000001110e-02	8.363956879510851342e-06
-1.900000000000000300e-02	7.708333333333333703e-02	9.860917826792080812e-06
-1.900000000000000300e-02	7.916666666666666297e-02	1.153804626210687078e-05
-1.900000000000000300e-02	8.124999999999998890e-02	1.337645525640450658e-05
-1.900000000000000300e-02	8.333333333333331483e-02	1.534845450974707515e-05
-1.900000000000000300e-02	8.541666666666664076e-02	1.742817150812674815e-05
-1.900000000000000300e-02	8.750000000000002220e-02	1.960684425364565633e-05
-1.900000000000000300e-02	8.958333333333334814e-02	2.190898214817434039e-05
-1.900000000000000300e-02	9.166666666666667407e-02	2.440353383121546211e-05
-1.900000000000000300e-02	9.375000000000000000e-02	2.720362183640767008e-05
-1.900000000000000300e-02	9.583333333333332593e-02	3.045002049653809935e-05
-1.900000000000000300e-02	9.791666666666665186e-02	3.427743105902173311e-05
-1.900000000000000300e-02	9.999999999999997780e-02	3.876802995556968725e-05
-1.900000000000000300e-02	1.020833333333333037e-01	4.390230587372093114e-05
-1.900000000000000300e-02	1.041666666666666852e-01	4.952097067800151917e-05
-1.900000000000000300e-02	1.062500000000000111e-01	5.531187649751074685e-05
-1.900000000000000300e-02	1.083333333333333370e-01	6.083136607205334083e-05
-1.900000000000000300e-02	1.104166666666666630e-01	6.556092583634483425e-05
-1.900000000000000300e-02	1.124999999999999889e-01	6.898987994747153660e-05
-1.900000000000000300e-02	1.145833333333333148e-01	7.070673647667724765e-05
-1.900000000000000300e-02	1.166666666666666408e-01	7.047873866877513854e-05
-1.900000000000000300e-02	1.187500000000000222e-01	6.830219022079611635e-05
-1.900000000000000300e-02	1.208333333333333481e-01	6.441367797001252248e-05
-1.900000000000000300e-02	1.229166666666666741e-01	5.926124096490875979e-05
-1.900000000000000300e-02	1.250000000000000000e-01	5.344177344092640236e-05
-1.900000000000000300e-02	1.270833333333333259e-01	4.761509074986658950e-05
-1.900000000000000300e-02	1.291666666666666519e-01	4.240684705550716392e-05
-1.900000000000000300e-02	1.312499999999999778e-01	3.831383085817931239e-05
-1.900000000000000300e-02	1.333333333333333037e-01	3.562742899309255789e-05
-1.900000000000000300e-02	1.354166666666666852e-01	3.439321687446173593e-05
-1.900000000000000300e-02	1.375000000000000111e-01	3.442306870430306918e-05
-1.900000000000000300e-02	1.395833333333333370e-01	3.536685563223312902e-05
-1.900000000000000300e-02	1.416666666666666630e-01	3.683311471119892513e-05
-1.900000000000000300e-02	1.437499999999999889e-01	3.852751114729054236e-05
-1.900000000000000300e-02	1.458333333333333148e-01	4.036458723995619489e-05
-1.900000000000000300e-02	1.479166666666666408e-01	4.251120188853751752e-05
-1.900000000000000300e-02	1.500000000000000222e-01	4.534083507219608793e-05
-1.900000000000000300e-02	1.520833333333333481e-01	4.930884635081396586e-05
-1.900000000000000300e-02	1.541666666666666741e-01	5.478693350321849195e-05
-1.900000000000000300e-02	1.562500000000000000e-01	6.190944351513375085e-05
-1.900000000000000300e-02	1.583333333333333259e-01	7.048062019705968640e-05
-1.900000000000000300e-02	1.604166666666666519e-01	7.997298006870610866e-05
-1.900000000000000300e-02	1.624999999999999778e-01	8.961941071271547544e-05
-1.900000000000000300e-02	1.645833333333333037e-01	9.857325683462104138e-05
-1.900000000000000300e-02	1.666666666666666852e-01	1.060897298346259417e-04
-1.900000000000000300e-02	1.687500000000000111e-01	1.116754604514885464e-04
-1.900000000000000300e-02	1.708333333333333370e-01	1.151641424744743677e-04
-1.900000000000000300e-02	1.729166666666666630e-01	1.167016992236077856e-04
-1.900000000000000300e-02	1.749999999999999889e-01	1.166545587949633159e-04
-1.900000000000000300e-02	1.770833333333333148e-01	1.154775822828257490e-04
-1.900000000000000300e-02	1.791666666666666408e-01	1.135858729232958259e-04
-1.900000000000000300e-02	1.812499999999999667e-01	1.112664589365852425e-04
-1.900000000000000300e-02	1.833333333333333481e-01	1.086475554987091028e-04
-1.900000000000000300e-02	1.854166666666666741e-01	1.057229887254979879e-04
-1.900000000000000300e-02	1.875000000000000000e-01	1.024138938255162568e-04
-1.900000000000000300e-02	1.895833333333333259e-01	9.864206782186289409e-05
-1.900000000000000300e-02	1.916666666666666519e-01	9.438966397173097005e-05
-1.900000000000000300e-02	1.937499999999999778e-01	8.972702388892807052e-05
-1.900000000000000300e-02	1.958333333333333037e-01	8.480219259296977602e-05
-1.900000000000000300e-02	1.979166666666666852e-01	7.979894635373570235e-05
-1.900000000000000300e-02	2.000000000000000111e-01	7.488110364921769801e-05
-1.900000000000000300e-02	2.020833333333333370e-01	7.014576223532683155e-05
-1.900000000000000300e-02	2.041666666666666630e-01	6.560481599560863853e-05
-1.900000000000000300e-02	2.062499999999999889e-01	6.120339428280005675e-05
-1.900000000000000300e-02	2.083333333333333148e-01	5.686944088144897072e-05
-1.900000000000000300e-02	2.104166666666666408e-01	5.257595414609892641e-05
-1.900000000000000300e-02	2.124999999999999667e-01	4.839145875749770653e-05
-1.900000000000000300e-02	2.145833333333333481e-01	4.449751686054250193e-05
-1.900000000000000300e-02	2.166666666666666741e-01	4.116331764703269928e-05
-1.900000000000000300e-02	2.187500000000000000e-01	3.868232780132299837e-05
-1.900000000000000300e-02	2.208333333333333259e-01	3.728914203102440793e-05
-1.900000000000000300e-02	2.229166666666666519e-01	3.708154653515463659e-05
-1.900000000000000300e-02	2.249999999999999778e-01	3.797144097263618646e-05
-1.900000000000000300e-02	2.270833333333333037e-01	3.967959496831692068e-05
-1.900000000000000300e-02	2.291666666666666852e-01	4.177641030673565092e-05
-1.900000000000000300e-02	2.312500000000000111e-01	4.375808950795181485e-05
-1.900000000000000300e-02	2.333333333333333370e-01	4.513869027590965399e-05
-1.900000000000000300e-02	2.354166666666666630e-01	4.553576653627093709e-05
-1.900000000000000300e-02	2.374999999999999889e-01	4.473079502927117680e-05
-1.900000000000000300e-02	2.395833333333333148e-01	4.269351889880598929e-05
-1.900000000000000300e-02	2.416666666666666408e-01	3.956883886100568098e-05
-1.900000000000000300e-02	2.437499999999999667e-01	3.563326391994453568e-05
-1.900000000000000300e-02	2.458333333333333481e-01	3.123348872808458368e-05
-1.900000000000000300e-02	2.479166666666666741e-01	2.672174878961000534e-05
-1.900000000000000300e-02	2.500000000000000000e-01	2.240130925251057731e-05
-1.866666666666666821e-02	-2.500000000000000000e-01	2.663029614002212171e-40
-1.866666666666666821e-02	-2.479166666666666741e-01	7.319044702845796366e-40
-1.866666666666666821e-02	-2.458333333333333204e-01	1.993703687247575083e-39
-1.866666666666666821e-02	-2.437499999999999944e-01	5.370081647652029795e-39
-1.866666666666666821e-02	-2.416666666666666685e-01	1.428220089651435421e-38
-1.866666666666666821e-02	-2.395833333333333426e-01	3.749261288470161827e-38
-1.866666666666666821e-02	-2.374999999999999889e-01	9.719415680083811437e-38
-1.866666666666666821e-02	-2.354166666666666630e-01	2.490290542657228722e-37
-1.866666666666666821e-02	-2.333333333333333370e-01	6.310979662790672986e-37
-1.866666666666666821e-02	-2.312500000000000111e-01	1.582400542356292827e-36
-1.866666666666666821e-02	-2.291666666666666574e-01	3.925148191566536569e-36
-1.866666666666666821e-02	-2.270833333333333315e-01	9.629225771813709679e-36
-1.866666666666666821e-02	-2.250000000000000056e-01	2.336122585322825703e-35
-1.866666666666666821e-02	-2.229166666666666519e-01	5.607505337569728673e-35
-1.866666666666666821e-02	-2.208333333333333259e-01	1.333097671007978806e-34
-1.866666666666666821e-02	-2.187500000000000000e-01	3.143064272033846248e-34
-1.866666666666666821e-02	-2.166666666666666741e-01	7.357637363059667634e-34
-1.866666666666666821e-02	-2.145833333333333481e-01	1.710752572844664546e-33
-1.866666666666666821e-02	-2.124999999999999944e-01	3.948107550365482547e-33
-1.866666666666666821e-02	-2.104166666666666685e-01	9.027212435103996440e-33
-1.866666666666666821e-02	-2.083333333333333426e-01	2.039737780170911718e-32
-1.866666666666666821e-02	-2.062499999999999889e-01	4.542440259294099485e-32
-1.866666666666666821e-02	-2.041666666666666630e-01	9.948573261071154637e-32
-1.866666666666666821e-02	-2.020833333333333370e-01	2.140484418683991730e-31
-1.866666666666666821e-02	-2.000000000000000111e-01	4.525797237600535542e-31
-1.866666666666666821e-02	-1.979166666666666574e-01	9.422925620818819688e-31
-1.866666666666666821e-02	-1.958333333333333315e-01	1.939062516784366365e-30
-1.866666666666666821e-02	-1.937500000000000056e-01	3.964049202074791162e-30
-1.866666666666666821e-02	-1.916666666666666519e-01	8.098223854853421512e-30
-1.866666666666666821e-02	-1.895833333333333259e-01	1.662585138777965943e-29
-1.866666666666666821e-02	-1.875000000000000000e-01	3.444234479639627287e-29
-1.866666666666666821e-02	-1.854166666666666741e-01	7.210865235915644582e-29
-1.866666666666666821e-02	-1.833333333333333481e-01	1.523798943581439149e-28
