zeta1	zeta2	posterior
-2.600000000000000179e-05	-6.666666666666702223e-06	3.274397277679742154e-08
-2.600000000000000179e-05	-3.333333333333378216e-06	3.947178354063381804e-08
-2.600000000000000179e-05	0.000000000000000000e+00	4.753799947068397471e-08
-2.600000000000000179e-05	3.333333333333324006e-06	5.720361454647133614e-08
-2.600000000000000179e-05	6.666666666666648013e-06	6.878093894056900795e-08
-2.600000000000000179e-05	9.999999999999972019e-06	8.264436560793012708e-08
-2.600000000000000179e-05	1.333333333333329603e-05	9.924377586858018452e-08
-2.600000000000000179e-05	1.666666666666662003e-05	1.191214102911750567e-07
-2.600000000000000179e-05	1.999999999999999825e-05	1.429333671140494209e-07
-2.600000000000000179e-05	2.333333333333332225e-05	1.714773908354129583e-07
-2.600000000000000179e-05	2.666666666666664626e-05	2.057293639369638865e-07
-2.600000000000000179e-05	2.999999999999997027e-05	2.468920399768950565e-07
-2.600000000000000179e-05	3.333333333333329427e-05	2.964612310531946892e-07
-2.600000000000000179e-05	3.666666666666667249e-05	3.563171143135986130e-07
-2.600000000000000179e-05	3.999999999999999650e-05	4.288518160128659559e-07
-2.600000000000000179e-05	4.333333333333332050e-05	5.171492182813485753e-07
-2.600000000000000179e-05	4.666666666666664451e-05	6.252391335817564529e-07
-2.600000000000000179e-05	4.999999999999996851e-05	7.584553872111720623e-07
-2.600000000000000179e-05	5.333333333333329252e-05	9.239350674777588748e-07
-2.600000000000000179e-05	5.666666666666667074e-05	1.131302313919374959e-06
-2.600000000000000179e-05	5.999999999999999474e-05	1.393581112179018692e-06
-2.600000000000000179e-05	6.333333333333331875e-05	1.728372545849326162e-06
-2.600000000000000179e-05	6.666666666666664276e-05	2.159306265211880191e-06
-2.600000000000000179e-05	6.999999999999996676e-05	2.717726648421010038e-06
-2.600000000000000179e-05	7.333333333333329077e-05	3.444496181397071500e-06
-2.600000000000000179e-05	7.666666666666666899e-05	4.391692115263692483e-06
-2.600000000000000179e-05	7.999999999999999299e-05	5.623846837210412954e-06
-2.600000000000000179e-05	8.333333333333331700e-05	7.218259584321795358e-06
-2.600000000000000179e-05	8.666666666666664100e-05	9.263822617965854222e-06
-2.600000000000000179e-05	8.999999999999996501e-05	1.185780404944446187e-05
-2.600000000000000179e-05	9.333333333333334323e-05	1.510015759101193710e-05
-2.600000000000000179e-05	9.666666666666661302e-05	1.908521691622267966e-05
-2.600000000000000179e-05	9.999999999999999124e-05	2.389107656707853273e-05
-2.600000000000000179e-05	1.033333333333332610e-04	2.956751285733327165e-05
-2.600000000000000179e-05	1.066666666666666393e-04	3.612385659528216620e-05
-2.600000000000000179e-05	1.100000000000000175e-04	4.351865628289253830e-05
-2.600000000000000179e-05	1.133333333333332873e-04	5.165312005149155626e-05
-2.600000000000000179e-05	1.166666666666666655e-04	6.037008715120607843e-05
-2.600000000000000179e-05	1.199999999999999353e-04	6.945962467468735728e-05
-2.600000000000000179e-05	1.233333333333333135e-04	7.867134841940222258e-05
-2.600000000000000179e-05	1.266666666666666917e-04	8.773240924737666182e-05
-2.600000000000000179e-05	1.299999999999999615e-04	9.636901724431129685e-05
-2.600000000000000179e-05	1.333333333333333397e-04	1.043286493083070941e-04
-2.600000000000000179e-05	1.366666666666666095e-04	1.113998876228451473e-04
-2.600000000000000179e-05	1.399999999999999877e-04	1.174272280415083509e-04
-2.600000000000000179e-05	1.433333333333333660e-04	1.223190937477320358e-04
-2.600000000000000179e-05	1.466666666666666357e-04	1.260484821775798426e-04
-2.600000000000000179e-05	1.500000000000000140e-04	1.286468897969662254e-04
-2.600000000000000179e-05	1.533333333333332838e-04	1.301931401059763728e-04
-2.600000000000000179e-05	1.566666666666666620e-04	1.307993056254789371e-04
-2.600000000000000179e-05	1.599999999999999318e-04	1.305960036019123826e-04
-2.600000000000000179e-05	1.633333333333333100e-04	1.297190153882139601e-04
-2.600000000000000179e-05	1.666666666666666882e-04	1.282985739667154615e-04
-2.600000000000000179e-05	1.699999999999999580e-04	1.264519600006000098e-04
-2.600000000000000179e-05	1.733333333333333362e-04	1.242794045699823402e-04
-2.600000000000000179e-05	1.766666666666666060e-04	1.218628247699036793e-04
-2.600000000000000179e-05	1.799999999999999842e-04	1.192666599037315597e-04
-2.600000000000000179e-05	1.833333333333333624e-04	1.165400166761091483e-04
-2.600000000000000179e-05	1.866666666666666322e-04	1.137194197283734225e-04
-2.600000000000000179e-05	1.900000000000000105e-04	1.108316335201981709e-04
-2.600000000000000179e-05	1.933333333333332803e-04	1.078962132337682060e-04
-2.600000000000000179e-05	1.966666666666666585e-04	1.049276135911732526e-04
-2.600000000000000179e-05	1.999999999999999283e-04	1.019368130531630794e-04
-2.600000000000000179e-05	2.033333333333333065e-04	9.893249188690667485e-05
-2.600000000000000179e-05	2.066666666666666847e-04	9.592184242906737386e-05
-2.600000000000000179e-05	2.099999999999999545e-04	9.291110003929793659e-05
-2.600000000000000179e-05	2.133333333333333327e-04	8.990587568705933771e-05
-2.600000000000000179e-05	2.166666666666666025e-04	8.691135552886240811e-05
-2.600000000000000179e-05	2.199999999999999807e-04	8.393241571658467323e-05
-2.600000000000000179e-05	2.233333333333333589e-04	8.097368557650756380e-05
-2.600000000000000179e-05	2.266666666666666287e-04	7.803958058080472126e-05
-2.600000000000000179e-05	2.300000000000000070e-04	7.513431824198659890e-05
-2.600000000000000179e-05	2.333333333333332768e-04	7.226192461297418872e-05
-2.600000000000000179e-05	2.366666666666666550e-04	6.942623571517541497e-05
-2.600000000000000179e-05	2.399999999999999248e-04	6.663089625741450703e-05
-2.600000000000000179e-05	2.433333333333333030e-04	6.387935692237856414e-05
-2.600000000000000179e-05	2.466666666666666812e-04	6.117487092199212469e-05
-2.600000000000000179e-05	2.499999999999999510e-04	5.852049023037880180e-05
-2.600000000000000179e-05	2.533333333333333292e-04	5.591906175767940570e-05
-2.600000000000000179e-05	2.566666666666665990e-04	5.337322365604204276e-05
-2.600000000000000179e-05	2.599999999999999772e-04	5.088540191144382804e-05
-2.600000000000000179e-05	2.633333333333333554e-04	4.845780735238809612e-05
-2.600000000000000179e-05	2.666666666666666252e-04	4.609243319002522433e-05
-2.600000000000000179e-05	2.700000000000000035e-04	4.379105318981309003e-05
-2.600000000000000179e-05	2.733333333333332732e-04	4.155522056082761544e-05
-2.600000000000000179e-05	2.766666666666666515e-04	3.938626763480134341e-05
-2.600000000000000179e-05	2.800000000000000297e-04	3.728530639266196701e-05
-2.600000000000000179e-05	2.833333333333332995e-04	3.525322988197412277e-05
-2.600000000000000179e-05	2.866666666666666777e-04	3.329071455434999029e-05
-2.600000000000000179e-05	2.899999999999999475e-04	3.139822353767826975e-05
-2.600000000000000179e-05	2.933333333333333257e-04	2.957601084428050024e-05
-2.600000000000000179e-05	2.966666666666665955e-04	2.782412650278716119e-05
-2.600000000000000179e-05	2.999999999999999737e-04	2.614242258898774035e-05
-2.600000000000000179e-05	3.033333333333333519e-04	2.453056011908627209e-05
-2.600000000000000179e-05	3.066666666666666217e-04	2.298801675807617280e-05
-2.600000000000000179e-05	3.099999999999999999e-04	2.151409528607527204e-05
-2.600000000000000179e-05	3.133333333333332697e-04	2.010793275694845416e-05
-2.600000000000000179e-05	3.166666666666666480e-04	1.876851027612047473e-05
-2.600000000000000179e-05	3.200000000000000262e-04	1.749466331832280394e-05
-2.600000000000000179e-05	3.233333333333332960e-04	1.628509250127043470e-05
-2.600000000000000179e-05	3.266666666666666742e-04	1.513837472766699704e-05
-2.600000000000000179e-05	3.299999999999999440e-04	1.405297460579179714e-05
-2.600000000000000179e-05	3.333333333333333222e-04	1.302725605793661254e-05
-2.600000000000000179e-05	3.366666666666665920e-04	1.205949402629018040e-05
-2.600000000000000179e-05	3.399999999999999702e-04	1.114788618728671854e-05
-2.600000000000000179e-05	3.433333333333333484e-04	1.029056458803326814e-05
-2.600000000000000179e-05	3.466666666666666182e-04	9.485607121933335619e-06
-2.600000000000000179e-05	3.499999999999999964e-04	8.731048765131757352e-06
-2.600000000000000179e-05	3.533333333333332662e-04	8.024892500615246965e-06
-2.600000000000000179e-05	3.566666666666666445e-04	7.365119862761904713e-06
-2.600000000000000179e-05	3.600000000000000227e-04	6.749701041612587575e-06
-2.600000000000000179e-05	3.633333333333332925e-04	6.176604493063868368e-06
-2.600000000000000179e-05	3.666666666666666707e-04	5.643806008441929120e-06
-2.600000000000000179e-05	3.699999999999999405e-04	5.149297204340173091e-06
-2.600000000000000179e-05	3.733333333333333187e-04	4.691093401149139589e-06
-2.600000000000000179e-05	3.766666666666666969e-04	4.267240866192280925e-06
-2.600000000000000179e-05	3.799999999999999667e-04	3.875823404755057028e-06
-2.600000000000000179e-05	3.833333333333333449e-04	3.514968289429813603e-06
-2.600000000000000179e-05	3.866666666666666147e-04	3.182851525041109337e-06
-2.600000000000000179e-05	3.899999999999999929e-04	2.877702452854776093e-06
-2.600000000000000179e-05	3.933333333333332627e-04	2.597807703782420876e-06
-2.600000000000000179e-05	3.966666666666666410e-04	2.341514515788642070e-06
-2.600000000000000179e-05	4.000000000000000192e-04	2.107233435671941255e-06
-2.550000000000000319e-05	-4.000000000000000192e-04	2.541756850631152222e-22
-2.550000000000000319e-05	-3.966666666666666952e-04	3.716688447156984715e-22
-2.550000000000000319e-05	-3.933333333333333712e-04	5.424853133478466324e-22
-2.550000000000000319e-05	-3.900000000000000471e-04	7.903688798662933071e-22
-2.550000000000000319e-05	-3.866666666666666689e-04	1.149428737592861102e-21
-2.550000000000000319e-05	-3.833333333333333449e-04	1.668572189293690323e-21
-2.550000000000000319e-05	-3.800000000000000209e-04	2.417792608378526292e-21
-2.550000000000000319e-05	-3.766666666666666969e-04	3.497071852942045352e-21
-2.550000000000000319e-05	-3.733333333333333729e-04	5.048959740707424957e-21
-2.550000000000000319e-05	-3.699999999999999947e-04	7.276314877848755327e-21
-2.550000000000000319e-05	-3.666666666666666707e-04	1.046727599849055611e-20
-2.550000000000000319e-05	-3.633333333333333467e-04	1.503034249857626088e-20
-2.550000000000000319e-05	-3.600000000000000227e-04	2.154356104116776519e-20
-2.550000000000000319e-05	-3.566666666666666987e-04	3.082335649464151576e-20
-2.550000000000000319e-05	-3.533333333333333747e-04	4.402066584024408894e-20
-2.550000000000000319e-05	-3.499999999999999964e-04	6.275494454578878767e-20
-2.550000000000000319e-05	-3.466666666666666724e-04	8.930060272886169800e-20
-2.550000000000000319e-05	-3.433333333333333484e-04	1.268458804429139389e-19
-2.550000000000000319e-05	-3.400000000000000244e-04	1.798516098579977445e-19
-2.550000000000000319e-05	-3.366666666666667004e-04	2.545474398084283698e-19
-2.550000000000000319e-05	-3.333333333333333764e-04	3.596168589632489129e-19
-2.550000000000000319e-05	-3.299999999999999982e-04	5.071410124264175835e-19
-2.550000000000000319e-05	-3.266666666666666742e-04	7.138965538390846179e-19
-2.550000000000000319e-05	-3.233333333333333502e-04	1.003136866992807769e-18
-2.550000000000000319e-05	-3.200000000000000262e-04	1.407031930763060668e-18
-2.550000000000000319e-05	-3.166666666666667022e-04	1.970003878038718159e-18
-2.550000000000000319e-05	-3.133333333333333240e-04	2.753278200589339021e-18
-2.550000000000000319e-05	-3.099999999999999999e-04	3.841081570020565156e-18
-2.550000000000000319e-05	-3.066666666666666759e-04	5.349065607482565845e-18
-2.550000000000000319e-05	-3.033333333333333519e-04	7.435733791299615275e-18
-2.550000000000000319e-05	-3.000000000000000279e-04	1.031791200438473843e-17
-2.550000000000000319e-05	-2.966666666666667039e-04	1.429165291703106956e-17
-2.550000000000000319e-05	-2.933333333333333799e-04	1.976042784505287183e-17
-2.550000000000000319e-05	-2.900000000000000017e-04	2.727307263843319631e-17
-2.550000000000000319e-05	-2.866666666666666777e-04	3.757476305649580457e-17
-2.550000000000000319e-05	-2.833333333333333537e-04	5.167536040941254163e-17
-2.550000000000000319e-05	-2.800000000000000297e-04	7.094086834416618473e-17
-2.550000000000000319e-05	-2.766666666666667057e-04	9.721557787573533667e-17
-2.550000000000000319e-05	-2.733333333333333275e-04	1.329848809159407541e-16
-2.550000000000000319e-05	-2.700000000000000577e-04	1.815918710760870264e-16
-2.550000000000000319e-05	-2.666666666666666794e-04	2.475249408391730978e-16
-2.550000000000000319e-05	-2.633333333333333554e-04	3.367989037611197540e-16
-2.550000000000000319e-05	-2.600000000000000314e-04	4.574590740456602469e-16
-2.550000000000000319e-05	-2.566666666666666532e-04	6.202466765379856817e-16
-2.550000000000000319e-05	-2.533333333333333834e-04	8.394755145720699819e-16
-2.550000000000000319e-05	-2.500000000000000052e-04	1.134184723813334249e-15
-2.550000000000000319e-05	-2.466666666666666812e-04	1.529651615901001646e-15
-2.550000000000000319e-05	-2.433333333333333572e-04	2.059373240756551512e-15
-2.550000000000000319e-05	-2.400000000000000332e-04	2.767656852779076374e-15
-2.550000000000000319e-05	-2.366666666666666821e-04	3.712999819431906768e-15
-2.550000000000000319e-05	-2.333333333333333581e-04	4.972491004270503524e-15
-2.550000000000000319e-05	-2.300000000000000070e-04	6.647531226957880134e-15
-2.550000000000000319e-05	-2.266666666666666829e-04	8.871253722109654721e-15
-2.550000000000000319e-05	-2.233333333333333589e-04	1.181813116749864592e-14
-2.550000000000000319e-05	-2.200000000000000078e-04	1.571638953135397232e-14
-2.550000000000000319e-05	-2.166666666666666838e-04	2.086401777785582377e-14
-2.550000000000000319e-05	-2.133333333333333598e-04	2.764937514064583700e-14
-2.550000000000000319e-05	-2.100000000000000087e-04	3.657766506861838853e-14
-2.550000000000000319e-05	-2.066666666666666847e-04	4.830488043799042264e-14
-2.550000000000000319e-05	-2.033333333333333607e-04	6.368124466309971821e-14
-2.550000000000000319e-05	-2.000000000000000096e-04	8.380669812493017196e-14
-2.550000000000000319e-05	-1.966666666666666856e-04	1.101016336123862033e-13
-2.550000000000000319e-05	-1.933333333333333616e-04	1.443968984729158131e-13
-2.550000000000000319e-05	-1.900000000000000105e-04	1.890480917638317082e-13
-2.550000000000000319e-05	-1.866666666666666865e-04	2.470804367349095246e-13
-2.550000000000000319e-05	-1.833333333333333624e-04	3.223720568982935601e-13
-2.550000000000000319e-05	-1.800000000000000113e-04	4.198853936887026125e-13
-2.550000000000000319e-05	-1.766666666666666873e-04	5.459588549630005439e-13
-2.550000000000000319e-05	-1.733333333333333633e-04	7.086736724031368958e-13
-2.550000000000000319e-05	-1.700000000000000122e-04	9.183144878568677663e-13
-2.550000000000000319e-05	-1.666666666666666882e-04	1.187946522535073280e-12
-2.550000000000000319e-05	-1.633333333333333642e-04	1.534137475012833942e-12
-2.550000000000000319e-05	-1.600000000000000131e-04	1.977858742865258943e-12
-2.550000000000000319e-05	-1.566666666666666891e-04	2.545608405562902690e-12
-2.550000000000000319e-05	-1.533333333333333380e-04	3.270807925173788595e-12
-2.550000000000000319e-05	-1.500000000000000140e-04	4.195536051798216996e-12
-2.550000000000000319e-05	-1.466666666666666900e-04	5.372677360141156124e-12
-2.550000000000000319e-05	-1.433333333333333660e-04	6.868579662907050418e-12
-2.550000000000000319e-05	-1.400000000000000419e-04	8.766334801910778947e-12
-2.550000000000000319e-05	-1.366666666666666637e-04	1.116982166491483456e-11
-2.550000000000000319e-05	-1.333333333333333397e-04	1.420867948770977359e-11
-2.550000000000000319e-05	-1.300000000000000157e-04	1.804441448515390335e-11
-2.550000000000000319e-05	-1.266666666666666917e-04	2.287788467829248956e-11
-2.550000000000000319e-05	-1.233333333333333677e-04	2.895845769798333131e-11
-2.550000000000000319e-05	-1.200000000000000437e-04	3.659519581376890013e-11
-2.550000000000000319e-05	-1.166666666666666655e-04	4.617049317458622725e-11
-2.550000000000000319e-05	-1.133333333333333415e-04	5.815667426050317152e-11
-2.550000000000000319e-05	-1.100000000000000175e-04	7.313616217548649619e-11
-2.550000000000000319e-05	-1.066666666666666935e-04	9.182594339881714338e-11
-2.550000000000000319e-05	-1.033333333333333695e-04	1.151071951569442670e-10
-2.550000000000000319e-05	-1.000000000000000454e-04	1.440611064179928426e-10
-2.550000000000000319e-05	-9.666666666666666723e-05	1.800121180218206904e-10
-2.550000000000000319e-05	-9.333333333333334323e-05	2.245800367589652081e-10
-2.550000000000000319e-05	-9.000000000000001922e-05	2.797427483033030565e-10
