zeta1	zeta2	posterior
3.799999999999999906e-02	1.500000000000000222e-01	3.515026017504471024e-05
3.799999999999999906e-02	1.520833333333333481e-01	3.611509410195322856e-05
3.799999999999999906e-02	1.541666666666666741e-01	3.654097635666763967e-05
3.799999999999999906e-02	1.562500000000000000e-01	3.646654307998235139e-05
3.799999999999999906e-02	1.583333333333333259e-01	3.599766263030715222e-05
3.799999999999999906e-02	1.604166666666666519e-01	3.528640573892593754e-05
3.799999999999999906e-02	1.624999999999999778e-01	3.450129724165757790e-05
3.799999999999999906e-02	1.645833333333333037e-01	3.379523572070263881e-05
3.799999999999999906e-02	1.666666666666666852e-01	3.327901870312967986e-05
3.799999999999999906e-02	1.687500000000000111e-01	3.300729125983861223e-05
3.799999999999999906e-02	1.708333333333333370e-01	3.297977690019564874e-05
3.799999999999999906e-02	1.729166666666666630e-01	3.315533290944998356e-05
3.799999999999999906e-02	1.749999999999999889e-01	3.347210141369008201e-05
3.799999999999999906e-02	1.770833333333333148e-01	3.386576908563795706e-05
3.799999999999999906e-02	1.791666666666666408e-01	3.428014795624700298e-05
3.799999999999999906e-02	1.812499999999999667e-01	3.466869682079757692e-05
3.799999999999999906e-02	1.833333333333333481e-01	3.499000776135861520e-05
3.799999999999999906e-02	1.854166666666666741e-01	3.520266281113389217e-05
3.799999999999999906e-02	1.875000000000000000e-01	3.526431843562050978e-05
3.799999999999999906e-02	1.895833333333333259e-01	3.513692787123154642e-05
3.799999999999999906e-02	1.916666666666666519e-01	3.479625677606151742e-05
3.799999999999999906e-02	1.937499999999999778e-01	3.424114502824079974e-05
3.799999999999999906e-02	1.958333333333333037e-01	3.349759015723099422e-05
3.799999999999999906e-02	1.979166666666666852e-01	3.261481890327005392e-05
3.799999999999999906e-02	2.000000000000000111e-01	3.165405645093544379e-05
3.799999999999999906e-02	2.020833333333333370e-01	3.067400860753909765e-05
3.799999999999999906e-02	2.041666666666666630e-01	2.971856970915345492e-05
3.799999999999999906e-02	2.062499999999999889e-01	2.881124733435962005e-05
3.799999999999999906e-02	2.083333333333333148e-01	2.795774023178595587e-05
3.799999999999999906e-02	2.104166666666666408e-01	2.715446459785560409e-05
3.799999999999999906e-02	2.124999999999999667e-01	2.639830849392641894e-05
3.799999999999999906e-02	2.145833333333333481e-01	2.569267639403347920e-05
3.799999999999999906e-02	2.166666666666666741e-01	2.504705542581837005e-05
3.799999999999999906e-02	2.187500000000000000e-01	2.447085631157159245e-05
3.799999999999999906e-02	2.208333333333333259e-01	2.396545693660310269e-05
3.799999999999999906e-02	2.229166666666666519e-01	2.351962006707105605e-05
3.799999999999999906e-02	2.249999999999999778e-01	2.311206023206441762e-05
3.799999999999999906e-02	2.270833333333333037e-01	2.272145280343920189e-05
3.799999999999999906e-02	2.291666666666666852e-01	2.234021271805923108e-05
3.799999999999999906e-02	2.312500000000000111e-01	2.198581888268763844e-05
3.799999999999999906e-02	2.333333333333333370e-01	2.170360746632270241e-05
3.799999999999999906e-02	2.354166666666666630e-01	2.155787883007963588e-05
3.799999999999999906e-02	2.374999999999999889e-01	2.161271577172141321e-05
3.799999999999999906e-02	2.395833333333333148e-01	2.190824634888462145e-05
3.799999999999999906e-02	2.416666666666666408e-01	2.244040974778858789e-05
3.799999999999999906e-02	2.437499999999999667e-01	2.315158062031631088e-05
3.799999999999999906e-02	2.458333333333333481e-01	2.393588070596556379e-05
3.799999999999999906e-02	2.479166666666666741e-01	2.465806490978832588e-05
3.799999999999999906e-02	2.500000000000000000e-01	2.518054376499080120e-05
3.833333333333332343e-02	-2.500000000000000000e-01	1.973460802128778547e-05
3.833333333333332343e-02	-2.479166666666666741e-01	1.942699663484871172e-05
3.833333333333332343e-02	-2.458333333333333204e-01	1.909265255780758739e-05
3.833333333333332343e-02	-2.437499999999999944e-01	1.874154222886607798e-05
3.833333333333332343e-02	-2.416666666666666685e-01	1.838485579542076424e-05
3.833333333333332343e-02	-2.395833333333333426e-01	1.804135206857911976e-05
3.833333333333332343e-02	-2.374999999999999889e-01	1.774125443696419557e-05
3.833333333333332343e-02	-2.354166666666666630e-01	1.752482518774835647e-05
3.833333333333332343e-02	-2.333333333333333370e-01	1.743491998646552084e-05
3.833333333333332343e-02	-2.312500000000000111e-01	1.750518627545463477e-05
3.833333333333332343e-02	-2.291666666666666574e-01	1.774718788372758296e-05
3.833333333333332343e-02	-2.270833333333333315e-01	1.814024528956931863e-05
3.833333333333332343e-02	-2.250000000000000056e-01	1.862732100864205809e-05
3.833333333333332343e-02	-2.229166666666666519e-01	1.911912826613392129e-05
3.833333333333332343e-02	-2.208333333333333259e-01	1.950691424436326189e-05
3.833333333333332343e-02	-2.187500000000000000e-01	1.968212143699078908e-05
3.833333333333332343e-02	-2.166666666666666741e-01	1.955872867695263411e-05
3.833333333333332343e-02	-2.145833333333333481e-01	1.909239631235267202e-05
3.833333333333332343e-02	-2.124999999999999944e-01	1.829065188271100518e-05
3.833333333333332343e-02	-2.104166666666666685e-01	1.721076495655729852e-05
3.833333333333332343e-02	-2.083333333333333426e-01	1.594603930530208503e-05
3.833333333333332343e-02	-2.062499999999999889e-01	1.460531685796727627e-05
3.833333333333332343e-02	-2.041666666666666630e-01	1.329265264787023538e-05
3.833333333333332343e-02	-2.020833333333333370e-01	1.209334919310347010e-05
3.833333333333332343e-02	-2.000000000000000111e-01	1.106923875802896940e-05
3.833333333333332343e-02	-1.979166666666666574e-01	1.026187563960634112e-05
3.833333333333332343e-02	-1.958333333333333315e-01	9.699085287253708088e-06
3.833333333333332343e-02	-1.937500000000000056e-01	9.399457444216152393e-06
3.833333333333332343e-02	-1.916666666666666519e-01	9.371100658234113556e-06
3.833333333333332343e-02	-1.895833333333333259e-01	9.604442565690058295e-06
3.833333333333332343e-02	-1.875000000000000000e-01	1.006253783302477246e-05
3.833333333333332343e-02	-1.854166666666666741e-01	1.067461722948719468e-05
3.833333333333332343e-02	-1.833333333333333481e-01	1.133836975716711370e-05
3.833333333333332343e-02	-1.812499999999999944e-01	1.193357604158284611e-05
3.833333333333332343e-02	-1.791666666666666685e-01	1.234524040734222473e-05
3.833333333333332343e-02	-1.770833333333333148e-01	1.249015781653110294e-05
3.833333333333332343e-02	-1.749999999999999889e-01	1.233877358268559653e-05
3.833333333333332343e-02	-1.729166666666666630e-01	1.192522288049299072e-05
3.833333333333332343e-02	-1.708333333333333370e-01	1.134215315243424235e-05
3.833333333333332343e-02	-1.687500000000000111e-01	1.072176688583855884e-05
3.833333333333332343e-02	-1.666666666666666852e-01	1.020858549579964948e-05
3.833333333333332343e-02	-1.645833333333333315e-01	9.931389796321278904e-06
3.833333333333332343e-02	-1.625000000000000056e-01	9.981279081164607593e-06
3.833333333333332343e-02	-1.604166666666666519e-01	1.040031015036404539e-05
3.833333333333332343e-02	-1.583333333333333259e-01	1.118170685801415489e-05
3.833333333333332343e-02	-1.562500000000000000e-01	1.227928204297386277e-05
3.833333333333332343e-02	-1.541666666666666741e-01	1.362150406193007622e-05
3.833333333333332343e-02	-1.520833333333333481e-01	1.512524868510786281e-05
3.833333333333332343e-02	-1.499999999999999944e-01	1.670574969350774008e-05
3.833333333333332343e-02	-1.479166666666666685e-01	1.828185736748829106e-05
3.833333333333332343e-02	-1.458333333333333148e-01	1.977815015199998414e-05
3.833333333333332343e-02	-1.437499999999999889e-01	2.112653602116024867e-05
3.833333333333332343e-02	-1.416666666666666630e-01	2.226931065499258483e-05
3.833333333333332343e-02	-1.395833333333333370e-01	2.316379573502260088e-05
3.833333333333332343e-02	-1.375000000000000111e-01	2.378686338019737540e-05
3.833333333333332343e-02	-1.354166666666666852e-01	2.413693707674426531e-05
3.833333333333332343e-02	-1.333333333333333315e-01	2.423180041694931604e-05
3.833333333333332343e-02	-1.312500000000000056e-01	2.410227605736488517e-05
3.833333333333332343e-02	-1.291666666666666519e-01	2.378363603984692579e-05
3.833333333333332343e-02	-1.270833333333333259e-01	2.330761894859538873e-05
3.833333333333332343e-02	-1.250000000000000000e-01	2.269774914328655509e-05
3.833333333333332343e-02	-1.229166666666666741e-01	2.196940049844451357e-05
3.833333333333332343e-02	-1.208333333333333481e-01	2.113424895229576753e-05
3.833333333333332343e-02	-1.187499999999999944e-01	2.020712489619341207e-05
3.833333333333332343e-02	-1.166666666666666685e-01	1.921245456883705470e-05
3.833333333333332343e-02	-1.145833333333333426e-01	1.818780878948318843e-05
3.833333333333332343e-02	-1.124999999999999889e-01	1.718340879213386954e-05
3.833333333333332343e-02	-1.104166666666666630e-01	1.625813237927285310e-05
3.833333333333332343e-02	-1.083333333333333370e-01	1.547375420420410389e-05
3.833333333333332343e-02	-1.062500000000000111e-01	1.488922435146071438e-05
3.833333333333332343e-02	-1.041666666666666574e-01	1.455578880695831009e-05
3.833333333333332343e-02	-1.020833333333333315e-01	1.451245084505108187e-05
3.833333333333332343e-02	-1.000000000000000056e-01	1.478070379626078154e-05
3.833333333333332343e-02	-9.791666666666667962e-02	1.535822643676867260e-05
3.833333333333332343e-02	-9.583333333333332593e-02	1.621295661482267481e-05
3.833333333333332343e-02	-9.375000000000000000e-02	1.728043995981967502e-05
3.833333333333332343e-02	-9.166666666666667407e-02	1.846731000179147389e-05
3.833333333333332343e-02	-8.958333333333334814e-02	1.966178850902732198e-05
3.833333333333332343e-02	-8.749999999999999445e-02	2.074910246515270654e-05
3.833333333333332343e-02	-8.541666666666666852e-02	2.162743188544999828e-05
3.833333333333332343e-02	-8.333333333333334259e-02	2.221986240871677502e-05
3.833333333333332343e-02	-8.124999999999998890e-02	2.247993215556643590e-05
3.833333333333332343e-02	-7.916666666666666297e-02	2.239140137081070892e-05
3.833333333333332343e-02	-7.708333333333333703e-02	2.196495797393925841e-05
3.833333333333332343e-02	-7.500000000000001110e-02	2.123457125666326393e-05
3.833333333333332343e-02	-7.291666666666665741e-02	2.025446752115647581e-05
3.833333333333332343e-02	-7.083333333333333148e-02	1.909570051654778695e-05
3.833333333333332343e-02	-6.875000000000000555e-02	1.784050616013495270e-05
3.833333333333332343e-02	-6.666666666666667962e-02	1.657353549825739259e-05
3.833333333333332343e-02	-6.458333333333332593e-02	1.537092676984154046e-05
3.833333333333332343e-02	-6.250000000000000000e-02	1.428974835111674688e-05
3.833333333333332343e-02	-6.041666666666667407e-02	1.336072823577685613e-05
3.833333333333332343e-02	-5.833333333333334814e-02	1.258632180723894048e-05
3.833333333333332343e-02	-5.624999999999999445e-02	1.194463991606996186e-05
3.833333333333332343e-02	-5.416666666666666852e-02	1.139825953774599024e-05
3.833333333333332343e-02	-5.208333333333334259e-02	1.090587726171101772e-05
3.833333333333332343e-02	-4.999999999999998890e-02	1.043421444438817939e-05
3.833333333333332343e-02	-4.791666666666666297e-02	9.967479067940866673e-06
3.833333333333332343e-02	-4.583333333333333703e-02	9.512025511339048281e-06
3.833333333333332343e-02	-4.375000000000001110e-02	9.094704270174233792e-06
3.833333333333332343e-02	-4.166666666666665741e-02	8.754797668515115492e-06
3.833333333333332343e-02	-3.958333333333333148e-02	8.531242580196083503e-06
3.833333333333332343e-02	-3.750000000000000555e-02	8.448612583853158160e-06
3.833333333333332343e-02	-3.541666666666667962e-02	8.506389501610643332e-06
3.833333333333332343e-02	-3.333333333333332593e-02	8.675686309991077674e-06
3.833333333333332343e-02	-3.125000000000000000e-02	8.905437587664571440e-06
3.833333333333332343e-02	-2.916666666666667407e-02	9.136575762005811352e-06
3.833333333333332343e-02	-2.708333333333334814e-02	9.319199448917310608e-06
3.833333333333332343e-02	-2.499999999999999445e-02	9.426017866378031920e-06
3.833333333333332343e-02	-2.291666666666666852e-02	9.456703698363654211e-06
3.833333333333332343e-02	-2.083333333333334259e-02	9.431968322245017555e-06
3.833333333333332343e-02	-1.875000000000001665e-02	9.381199447978029419e-06
3.833333333333332343e-02	-1.666666666666666297e-02	9.330575003674486547e-06
3.833333333333332343e-02	-1.458333333333333703e-02	9.297782722064359205e-06
3.833333333333332343e-02	-1.250000000000001110e-02	9.295167503592256369e-06
3.833333333333332343e-02	-1.041666666666665741e-02	9.337845538324868053e-06
3.833333333333332343e-02	-8.333333333333331483e-03	9.450294775894273845e-06
3.833333333333332343e-02	-6.250000000000005551e-03	9.666008288365560646e-06
3.833333333333332343e-02	-4.166666666666679619e-03	1.001926646788552928e-05
3.833333333333332343e-02	-2.083333333333325932e-03	1.053314666173204374e-05
3.833333333333332343e-02	0.000000000000000000e+00	1.121045208252927372e-05
3.833333333333332343e-02	2.083333333333325932e-03	1.203280899125789561e-05
3.833333333333332343e-02	4.166666666666651864e-03	1.296866153736964830e-05
3.833333333333332343e-02	6.249999999999977796e-03	1.398594488367389653e-05
3.833333333333332343e-02	8.333333333333303727e-03	1.506264446266663540e-05
3.833333333333332343e-02	1.041666666666668517e-02	1.618964295246628224e-05
3.833333333333332343e-02	1.250000000000001110e-02	1.736450004552789506e-05
3.833333333333332343e-02	1.458333333333333703e-02	1.857974627976542473e-05
3.833333333333332343e-02	1.666666666666666297e-02	1.981222136586703237e-05
3.833333333333332343e-02	1.874999999999998890e-02	2.101940091834648139e-05
3.833333333333332343e-02	2.083333333333331483e-02	2.214493355754217055e-05
3.833333333333332343e-02	2.291666666666664076e-02	2.313084175780374984e-05
3.833333333333332343e-02	2.500000000000002220e-02	2.393060869103830402e-05
3.833333333333332343e-02	2.708333333333334814e-02	2.451731645720102269e-05
3.833333333333332343e-02	2.916666666666667407e-02	2.488394944797618790e-05
3.833333333333332343e-02	3.125000000000000000e-02	2.503715679027933191e-05
3.833333333333332343e-02	3.333333333333332593e-02	2.498889030698516023e-05
3.833333333333332343e-02	3.541666666666665186e-02	2.475087645934636183e-05
3.833333333333332343e-02	3.749999999999997780e-02	2.433481501095553824e-05
3.833333333333332343e-02	3.958333333333330373e-02	2.375782443154733235e-05
3.833333333333332343e-02	4.166666666666668517e-02	2.304976331418396757e-05
3.833333333333332343e-02	4.375000000000001110e-02	2.225798124741586821e-05
3.833333333333332343e-02	4.583333333333333703e-02	2.144612958520933786e-05
3.833333333333332343e-02	4.791666666666666297e-02	2.068626635785832758e-05
3.833333333333332343e-02	4.999999999999998890e-02	2.004645087476941904e-05
3.833333333333332343e-02	5.208333333333331483e-02	1.957813612494918086e-05
3.833333333333332343e-02	5.416666666666664076e-02	1.930807966148603478e-05
3.833333333333332343e-02	5.625000000000002220e-02	1.923795124538831838e-05
3.833333333333332343e-02	5.833333333333334814e-02	1.935177165668581340e-05
3.833333333333332343e-02	6.041666666666667407e-02	1.962788155319049606e-05
3.833333333333332343e-02	6.250000000000000000e-02	2.004977811868494759e-05
3.833333333333332343e-02	6.458333333333332593e-02	2.061013967134902824e-05
3.833333333333332343e-02	6.666666666666665186e-02	2.130512194948527984e-05
3.833333333333332343e-02	6.874999999999997780e-02	2.212074961658900153e-05
3.833333333333332343e-02	7.083333333333330373e-02	2.301798770932919839e-05
3.833333333333332343e-02	7.291666666666668517e-02	2.392544249445910273e-05
3.833333333333332343e-02	7.500000000000001110e-02	2.474683667935376302e-05
3.833333333333332343e-02	7.708333333333333703e-02	2.538439591668751252e-05
3.833333333333332343e-02	7.916666666666666297e-02	2.577126100140243758e-05
3.833333333333332343e-02	8.124999999999998890e-02	2.589979311762440230e-05
3.833333333333332343e-02	8.333333333333331483e-02	2.583182137551448939e-05
3.833333333333332343e-02	8.541666666666664076e-02	2.568289882579555332e-05
3.833333333333332343e-02	8.750000000000002220e-02	2.558342106915884474e-05
3.833333333333332343e-02	8.958333333333334814e-02	2.563014260788852456e-05
