zeta1	zeta2	posterior
3.066666666666666846e-02	-2.083333333333325932e-03	5.816677685766916150e-12
3.066666666666666846e-02	0.000000000000000000e+00	4.001098290323680588e-12
3.066666666666666846e-02	2.083333333333325932e-03	2.744567520795369530e-12
3.066666666666666846e-02	4.166666666666651864e-03	1.886188944410495701e-12
3.066666666666666846e-02	6.249999999999977796e-03	1.303872992141227906e-12
3.066666666666666846e-02	8.333333333333303727e-03	9.081369935923589714e-13
3.066666666666666846e-02	1.041666666666668517e-02	6.363666338613445882e-13
3.066666666666666846e-02	1.250000000000001110e-02	4.468346939265655578e-13
3.066666666666666846e-02	1.458333333333333703e-02	3.127880002633068559e-13
3.066666666666666846e-02	1.666666666666666297e-02	2.172908304359322512e-13
3.066666666666666846e-02	1.874999999999998890e-02	1.493465311416263461e-13
3.066666666666666846e-02	2.083333333333331483e-02	1.014018011315452567e-13
3.066666666666666846e-02	2.291666666666664076e-02	6.797081961593850271e-14
3.066666666666666846e-02	2.500000000000002220e-02	4.496101733722130524e-14
3.066666666666666846e-02	2.708333333333334814e-02	2.933185955976133427e-14
3.066666666666666846e-02	2.916666666666667407e-02	1.886657049586251756e-14
3.066666666666666846e-02	3.125000000000000000e-02	1.197564890573367994e-14
3.066666666666666846e-02	3.333333333333332593e-02	7.527077268913940213e-15
3.066666666666666846e-02	3.541666666666665186e-02	4.715435496141647374e-15
3.066666666666666846e-02	3.749999999999997780e-02	2.971389882175765125e-15
3.066666666666666846e-02	3.958333333333330373e-02	1.901089337235396345e-15
3.066666666666666846e-02	4.166666666666668517e-02	1.242400023862278010e-15
3.066666666666666846e-02	4.375000000000001110e-02	8.294541001741491797e-16
3.066666666666666846e-02	4.583333333333333703e-02	5.627086299456493344e-16
3.066666666666666846e-02	4.791666666666666297e-02	3.848910772808805536e-16
3.066666666666666846e-02	4.999999999999998890e-02	2.635331188377382885e-16
3.066666666666666846e-02	5.208333333333331483e-02	1.797297633589809585e-16
3.066666666666666846e-02	5.416666666666664076e-02	1.217483859944419779e-16
3.066666666666666846e-02	5.625000000000002220e-02	8.177984694236940919e-17
3.066666666666666846e-02	5.833333333333334814e-02	5.439148207820981653e-17
3.066666666666666846e-02	6.041666666666667407e-02	3.575459517020037044e-17
3.066666666666666846e-02	6.250000000000000000e-02	2.318125581145770921e-17
3.066666666666666846e-02	6.458333333333332593e-02	1.479404151571493254e-17
3.066666666666666846e-02	6.666666666666665186e-02	9.280767162289897969e-18
3.066666666666666846e-02	6.874999999999997780e-02	5.720418869309508563e-18
3.066666666666666846e-02	7.083333333333330373e-02	3.466048324494710852e-18
3.066666666666666846e-02	7.291666666666668517e-02	2.067020922693502919e-18
3.066666666666666846e-02	7.500000000000001110e-02	1.215236181509371842e-18
3.066666666666666846e-02	7.708333333333333703e-02	7.054508995863420582e-19
3.066666666666666846e-02	7.916666666666666297e-02	4.048519131559369446e-19
3.066666666666666846e-02	8.124999999999998890e-02	2.298709644813112315e-19
3.066666666666666846e-02	8.333333333333331483e-02	1.291868990952841919e-19
3.066666666666666846e-02	8.541666666666664076e-02	7.188778924923051831e-20
3.066666666666666846e-02	8.750000000000002220e-02	3.963150448235557893e-20
3.066666666666666846e-02	8.958333333333334814e-02	2.166630715882962998e-20
3.066666666666666846e-02	9.166666666666667407e-02	1.176120876118458110e-20
3.066666666666666846e-02	9.375000000000000000e-02	6.348496575315942897e-21
3.066666666666666846e-02	9.583333333333332593e-02	3.412037486970251193e-21
3.066666666666666846e-02	9.791666666666665186e-02	1.827711454691104943e-21
3.066666666666666846e-02	9.999999999999997780e-02	9.764191999513945848e-22
3.066666666666666846e-02	1.020833333333333037e-01	5.205177585436099126e-22
3.066666666666666846e-02	1.041666666666666852e-01	2.770852401524554366e-22
3.066666666666666846e-02	1.062500000000000111e-01	1.474305238480436565e-22
3.066666666666666846e-02	1.083333333333333370e-01	7.847909216030891666e-23
3.066666666666666846e-02	1.104166666666666630e-01	4.180240013258110428e-23
3.066666666666666846e-02	1.124999999999999889e-01	2.225368458966150455e-23
3.066666666666666846e-02	1.145833333333333148e-01	1.180546850379929613e-23
3.066666666666666846e-02	1.166666666666666408e-01	6.214364777302089026e-24
3.066666666666666846e-02	1.187500000000000222e-01	3.231100805460008362e-24
3.066666666666666846e-02	1.208333333333333481e-01	1.653275544635188421e-24
3.066666666666666846e-02	1.229166666666666741e-01	8.311010439432738827e-25
3.066666666666666846e-02	1.250000000000000000e-01	4.109025942871414910e-25
3.066666666666666846e-02	1.270833333333333259e-01	2.005991549409353906e-25
3.066666666666666846e-02	1.291666666666666519e-01	9.730907408434952809e-26
3.066666666666666846e-02	1.312499999999999778e-01	4.723341812880919923e-26
3.066666666666666846e-02	1.333333333333333037e-01	2.306467922790720957e-26
3.066666666666666846e-02	1.354166666666666852e-01	1.134870817295738912e-26
3.066666666666666846e-02	1.375000000000000111e-01	5.610773268627998512e-27
3.066666666666666846e-02	1.395833333333333370e-01	2.770457762807273657e-27
3.066666666666666846e-02	1.416666666666666630e-01	1.356683176714502028e-27
3.066666666666666846e-02	1.437499999999999889e-01	6.549500199915932138e-28
3.066666666666666846e-02	1.458333333333333148e-01	3.105503403516639203e-28
3.066666666666666846e-02	1.479166666666666408e-01	1.444806438509665594e-28
3.066666666666666846e-02	1.500000000000000222e-01	6.605762743453817629e-29
3.066666666666666846e-02	1.520833333333333481e-01	2.979011585351790876e-29
3.066666666666666846e-02	1.541666666666666741e-01	1.331723603521963140e-29
3.066666666666666846e-02	1.562500000000000000e-01	5.931132097248322396e-30
3.066666666666666846e-02	1.583333333333333259e-01	2.641612870773221606e-30
3.066666666666666846e-02	1.604166666666666519e-01	1.178235019826505066e-30
3.066666666666666846e-02	1.624999999999999778e-01	5.257715180504573916e-31
3.066666666666666846e-02	1.645833333333333037e-01	2.341439351736053379e-31
3.066666666666666846e-02	1.666666666666666852e-01	1.038024879104015275e-31
3.066666666666666846e-02	1.687500000000000111e-01	4.576096293914544266e-32
3.066666666666666846e-02	1.708333333333333370e-01	2.008163673449029726e-32
3.066666666666666846e-02	1.729166666666666630e-01	8.799177740531773628e-33
3.066666666666666846e-02	1.749999999999999889e-01	3.865200275561840475e-33
3.066666666666666846e-02	1.770833333333333148e-01	1.707944672721005391e-33
3.066666666666666846e-02	1.791666666666666408e-01	7.601792086000735568e-34
3.066666666666666846e-02	1.812499999999999667e-01	3.402884294096970130e-34
3.066666666666666846e-02	1.833333333333333481e-01	1.526064026456635495e-34
3.066666666666666846e-02	1.854166666666666741e-01	6.821111188004092723e-35
3.066666666666666846e-02	1.875000000000000000e-01	3.023061633497343559e-35
3.066666666666666846e-02	1.895833333333333259e-01	1.322692034270231127e-35
3.066666666666666846e-02	1.916666666666666519e-01	5.695489059764632962e-36
3.066666666666666846e-02	1.937499999999999778e-01	2.409269274824691153e-36
3.066666666666666846e-02	1.958333333333333037e-01	1.000768235678793025e-36
3.066666666666666846e-02	1.979166666666666852e-01	4.085889225858441143e-37
3.066666666666666846e-02	2.000000000000000111e-01	1.643441178025008826e-37
3.066666666666666846e-02	2.020833333333333370e-01	6.535639750047437501e-38
3.066666666666666846e-02	2.041666666666666630e-01	2.581149892944193669e-38
3.066666666666666846e-02	2.062499999999999889e-01	1.016988256029192620e-38
3.066666666666666846e-02	2.083333333333333148e-01	4.012692312634679142e-39
3.066666666666666846e-02	2.104166666666666408e-01	1.588884210808447680e-39
3.066666666666666846e-02	2.124999999999999667e-01	6.313969671947051154e-40
3.066666666666666846e-02	2.145833333333333481e-01	2.513418205468050533e-40
3.066666666666666846e-02	2.166666666666666741e-01	9.991611072124097125e-41
3.066666666666666846e-02	2.187500000000000000e-01	3.952311438823464535e-41
3.066666666666666846e-02	2.208333333333333259e-01	1.550142920886907555e-41
3.066666666666666846e-02	2.229166666666666519e-01	6.009127478793468686e-42
3.066666666666666846e-02	2.249999999999999778e-01	2.296083915981570517e-42
3.066666666666666846e-02	2.270833333333333037e-01	8.628651684066206452e-43
3.066666666666666846e-02	2.291666666666666852e-01	3.184024335534419061e-43
3.066666666666666846e-02	2.312500000000000111e-01	1.152668972784845080e-43
3.066666666666666846e-02	2.333333333333333370e-01	4.093963544646486230e-44
3.066666666666666846e-02	2.354166666666666630e-01	1.428227989735740701e-44
3.066666666666666846e-02	2.374999999999999889e-01	4.905860994684417783e-45
3.066666666666666846e-02	2.395833333333333148e-01	1.665268954150849972e-45
3.066666666666666846e-02	2.416666666666666408e-01	5.611797247550461774e-46
3.066666666666666846e-02	2.437499999999999667e-01	1.886682616769537335e-46
3.066666666666666846e-02	2.458333333333333481e-01	6.355447962548733868e-47
3.066666666666666846e-02	2.479166666666666741e-01	2.151103403794192828e-47
3.066666666666666846e-02	2.500000000000000000e-01	7.321122045330304949e-48
3.099999999999999284e-02	-2.500000000000000000e-01	7.805195136592107594e-05
3.099999999999999284e-02	-2.479166666666666741e-01	7.957472541902001347e-05
3.099999999999999284e-02	-2.458333333333333204e-01	8.142609131139779029e-05
3.099999999999999284e-02	-2.437499999999999944e-01	8.378663766152963128e-05
3.099999999999999284e-02	-2.416666666666666685e-01	8.674282032400499015e-05
3.099999999999999284e-02	-2.395833333333333426e-01	9.026512913710365660e-05
3.099999999999999284e-02	-2.374999999999999889e-01	9.422028677893323117e-05
3.099999999999999284e-02	-2.354166666666666630e-01	9.841840213894649688e-05
3.099999999999999284e-02	-2.333333333333333370e-01	1.026812098860873122e-04
3.099999999999999284e-02	-2.312500000000000111e-01	1.069058911504091968e-04
3.099999999999999284e-02	-2.291666666666666574e-01	1.110972278748213179e-04
3.099999999999999284e-02	-2.270833333333333315e-01	1.153517600407256283e-04
3.099999999999999284e-02	-2.250000000000000056e-01	1.197974666926468538e-04
3.099999999999999284e-02	-2.229166666666666519e-01	1.245121373904302397e-04
3.099999999999999284e-02	-2.208333333333333259e-01	1.294531082855893665e-04
3.099999999999999284e-02	-2.187500000000000000e-01	1.344253752134511308e-04
3.099999999999999284e-02	-2.166666666666666741e-01	1.390973483296811797e-04
3.099999999999999284e-02	-2.145833333333333481e-01	1.430533614320146890e-04
3.099999999999999284e-02	-2.124999999999999944e-01	1.458602045921687167e-04
3.099999999999999284e-02	-2.104166666666666685e-01	1.471268269827172509e-04
3.099999999999999284e-02	-2.083333333333333426e-01	1.465488977460784384e-04
3.099999999999999284e-02	-2.062499999999999889e-01	1.439435860521791984e-04
3.099999999999999284e-02	-2.041666666666666630e-01	1.392848225786744089e-04
3.099999999999999284e-02	-2.020833333333333370e-01	1.327416693544549689e-04
3.099999999999999284e-02	-2.000000000000000111e-01	1.247074192018173260e-04
3.099999999999999284e-02	-1.979166666666666574e-01	1.157957660831896677e-04
3.099999999999999284e-02	-1.958333333333333315e-01	1.067826526074802852e-04
3.099999999999999284e-02	-1.937500000000000056e-01	9.848995210137941102e-05
3.099999999999999284e-02	-1.916666666666666519e-01	9.163199084246518200e-05
3.099999999999999284e-02	-1.895833333333333259e-01	8.666518868470964585e-05
3.099999999999999284e-02	-1.875000000000000000e-01	8.368500505276331154e-05
3.099999999999999284e-02	-1.854166666666666741e-01	8.240161508660643036e-05
3.099999999999999284e-02	-1.833333333333333481e-01	8.220285037757824671e-05
3.099999999999999284e-02	-1.812499999999999944e-01	8.228913393001456437e-05
3.099999999999999284e-02	-1.791666666666666685e-01	8.184728382584075044e-05
3.099999999999999284e-02	-1.770833333333333148e-01	8.022126055281405513e-05
3.099999999999999284e-02	-1.749999999999999889e-01	7.703912460657568720e-05
3.099999999999999284e-02	-1.729166666666666630e-01	7.226678015737387248e-05
3.099999999999999284e-02	-1.708333333333333370e-01	6.617898473330035690e-05
3.099999999999999284e-02	-1.687500000000000111e-01	5.926171345512114079e-05
3.099999999999999284e-02	-1.666666666666666852e-01	5.207931620562169150e-05
3.099999999999999284e-02	-1.645833333333333315e-01	4.514736392586237297e-05
3.099999999999999284e-02	-1.625000000000000056e-01	3.884475231563660905e-05
3.099999999999999284e-02	-1.604166666666666519e-01	3.338036790303058627e-05
3.099999999999999284e-02	-1.583333333333333259e-01	2.880897229553746082e-05
3.099999999999999284e-02	-1.562500000000000000e-01	2.507651606062660679e-05
3.099999999999999284e-02	-1.541666666666666741e-01	2.207133333028029793e-05
3.099999999999999284e-02	-1.520833333333333481e-01	1.966362147286350185e-05
3.099999999999999284e-02	-1.499999999999999944e-01	1.772645600196165046e-05
3.099999999999999284e-02	-1.479166666666666685e-01	1.614164260794745531e-05
3.099999999999999284e-02	-1.458333333333333148e-01	1.479900693981027677e-05
3.099999999999999284e-02	-1.437499999999999889e-01	1.359726149758873683e-05
3.099999999999999284e-02	-1.416666666666666630e-01	1.245008413326397566e-05
3.099999999999999284e-02	-1.395833333333333370e-01	1.129567113874301754e-05
3.099999999999999284e-02	-1.375000000000000111e-01	1.010475050888415570e-05
3.099999999999999284e-02	-1.354166666666666852e-01	8.882228697649338501e-06
3.099999999999999284e-02	-1.333333333333333315e-01	7.660634644370228644e-06
3.099999999999999284e-02	-1.312500000000000056e-01	6.487293701222075564e-06
3.099999999999999284e-02	-1.291666666666666519e-01	5.409645643308948837e-06
3.099999999999999284e-02	-1.270833333333333259e-01	4.463323848979462534e-06
3.099999999999999284e-02	-1.250000000000000000e-01	3.665898273560190222e-06
3.099999999999999284e-02	-1.229166666666666741e-01	3.016726861945924239e-06
3.099999999999999284e-02	-1.208333333333333481e-01	2.501331123212708200e-06
3.099999999999999284e-02	-1.187499999999999944e-01	2.097751704528237898e-06
3.099999999999999284e-02	-1.166666666666666685e-01	1.782483804816859720e-06
3.099999999999999284e-02	-1.145833333333333426e-01	1.534479796539066870e-06
3.099999999999999284e-02	-1.124999999999999889e-01	1.336833916200989117e-06
3.099999999999999284e-02	-1.104166666666666630e-01	1.176674893750668949e-06
3.099999999999999284e-02	-1.083333333333333370e-01	1.044210628486737219e-06
3.099999999999999284e-02	-1.062500000000000111e-01	9.317703392001555766e-07
3.099999999999999284e-02	-1.041666666666666574e-01	8.332741110111251755e-07
3.099999999999999284e-02	-1.020833333333333315e-01	7.441189871250640442e-07
3.099999999999999284e-02	-1.000000000000000056e-01	6.612232483161686702e-07
3.099999999999999284e-02	-9.791666666666667962e-02	5.829680507377972545e-07
3.099999999999999284e-02	-9.583333333333332593e-02	5.089257416987494544e-07
3.099999999999999284e-02	-9.375000000000000000e-02	4.394280068597101497e-07
3.099999999999999284e-02	-9.166666666666667407e-02	3.751108454021546964e-07
3.099999999999999284e-02	-8.958333333333334814e-02	3.165618936045547395e-07
3.099999999999999284e-02	-8.749999999999999445e-02	2.641286559851702184e-07
3.099999999999999284e-02	-8.541666666666666852e-02	2.178753185277889816e-07
3.099999999999999284e-02	-8.333333333333334259e-02	1.776336115814391287e-07
3.099999999999999284e-02	-8.124999999999998890e-02	1.430861262555923196e-07
3.099999999999999284e-02	-7.916666666666666297e-02	1.138376795692309728e-07
3.099999999999999284e-02	-7.708333333333333703e-02	8.945591827081202141e-08
3.099999999999999284e-02	-7.500000000000001110e-02	6.948389307719520559e-08
3.099999999999999284e-02	-7.291666666666665741e-02	5.343871824023689638e-08
3.099999999999999284e-02	-7.083333333333333148e-02	4.081133183679501579e-08
3.099999999999999284e-02	-6.875000000000000555e-02	3.107623816501385300e-08
3.099999999999999284e-02	-6.666666666666667962e-02	2.371184762866793456e-08
3.099999999999999284e-02	-6.458333333333332593e-02	1.822587459757491848e-08
3.099999999999999284e-02	-6.250000000000000000e-02	1.417833310630903882e-08
3.099999999999999284e-02	-6.041666666666667407e-02	1.119661808200820126e-08
3.099999999999999284e-02	-5.833333333333334814e-02	8.980918340633837991e-09
