zeta1	zeta2	posterior
-1.433333333333333334e-02	2.270833333333333037e-01	8.844430660831669694e-06
-1.433333333333333334e-02	2.291666666666666852e-01	6.952022533575583446e-06
-1.433333333333333334e-02	2.312500000000000111e-01	5.463879615330107123e-06
-1.433333333333333334e-02	2.333333333333333370e-01	4.319805666349827713e-06
-1.433333333333333334e-02	2.354166666666666630e-01	3.451773811947069343e-06
-1.433333333333333334e-02	2.374999999999999889e-01	2.796830889937493293e-06
-1.433333333333333334e-02	2.395833333333333148e-01	2.303984329977858981e-06
-1.433333333333333334e-02	2.416666666666666408e-01	1.935888117313920103e-06
-1.433333333333333334e-02	2.437499999999999667e-01	1.667009872966012603e-06
-1.433333333333333334e-02	2.458333333333333481e-01	1.480053380303433143e-06
-1.433333333333333334e-02	2.479166666666666741e-01	1.362052812847080785e-06
-1.433333333333333334e-02	2.500000000000000000e-01	1.301076973698164504e-06
-1.400000000000000203e-02	-2.500000000000000000e-01	9.814147007318643267e-33
-1.400000000000000203e-02	-2.479166666666666741e-01	2.205023697647523897e-32
-1.400000000000000203e-02	-2.458333333333333204e-01	4.915167335180803486e-32
-1.400000000000000203e-02	-2.437499999999999944e-01	1.088123079224292335e-31
-1.400000000000000203e-02	-2.416666666666666685e-01	2.392946266955388472e-31
-1.400000000000000203e-02	-2.395833333333333426e-01	5.223608308780425654e-31
-1.400000000000000203e-02	-2.374999999999999889e-01	1.129983795418581258e-30
-1.400000000000000203e-02	-2.354166666666666630e-01	2.417173160015259092e-30
-1.400000000000000203e-02	-2.333333333333333370e-01	5.102592967281995840e-30
-1.400000000000000203e-02	-2.312500000000000111e-01	1.061576958697987971e-29
-1.400000000000000203e-02	-2.291666666666666574e-01	2.176595983068035369e-29
-1.400000000000000203e-02	-2.270833333333333315e-01	4.405556437232613091e-29
-1.400000000000000203e-02	-2.250000000000000056e-01	8.834638167216982187e-29
-1.400000000000000203e-02	-2.229166666666666519e-01	1.764814790961812479e-28
-1.400000000000000203e-02	-2.208333333333333259e-01	3.535124989719578109e-28
-1.400000000000000203e-02	-2.187500000000000000e-01	7.147367684061937835e-28
-1.400000000000000203e-02	-2.166666666666666741e-01	1.465533927968824003e-27
-1.400000000000000203e-02	-2.145833333333333481e-01	3.052238783161928106e-27
-1.400000000000000203e-02	-2.124999999999999944e-01	6.442613378914194267e-27
-1.400000000000000203e-02	-2.104166666666666685e-01	1.371186422023837410e-26
-1.400000000000000203e-02	-2.083333333333333426e-01	2.923353873879637337e-26
-1.400000000000000203e-02	-2.062499999999999889e-01	6.203230760606576633e-26
-1.400000000000000203e-02	-2.041666666666666630e-01	1.303081871301770057e-25
-1.400000000000000203e-02	-2.020833333333333370e-01	2.699287041533871375e-25
-1.400000000000000203e-02	-2.000000000000000111e-01	5.500672564451111971e-25
-1.400000000000000203e-02	-1.979166666666666574e-01	1.101675883230462286e-24
-1.400000000000000203e-02	-1.958333333333333315e-01	2.169296409744863175e-24
-1.400000000000000203e-02	-1.937500000000000056e-01	4.206526125309973581e-24
-1.400000000000000203e-02	-1.916666666666666519e-01	8.056381316688588174e-24
-1.400000000000000203e-02	-1.895833333333333259e-01	1.530330580392573757e-23
-1.400000000000000203e-02	-1.875000000000000000e-01	2.898177023714487470e-23
-1.400000000000000203e-02	-1.854166666666666741e-01	5.503228536930494856e-23
-1.400000000000000203e-02	-1.833333333333333481e-01	1.053086420146685974e-22
-1.400000000000000203e-02	-1.812499999999999944e-01	2.037245229584498741e-22
-1.400000000000000203e-02	-1.791666666666666685e-01	3.985277789299977996e-22
-1.400000000000000203e-02	-1.770833333333333148e-01	7.860309394710593565e-22
-1.400000000000000203e-02	-1.749999999999999889e-01	1.554793655899920525e-21
-1.400000000000000203e-02	-1.729166666666666630e-01	3.064703496638521054e-21
-1.400000000000000203e-02	-1.708333333333333370e-01	5.983340492187197784e-21
-1.400000000000000203e-02	-1.687500000000000111e-01	1.151406295929021057e-20
-1.400000000000000203e-02	-1.666666666666666852e-01	2.177069073046455607e-20
-1.400000000000000203e-02	-1.645833333333333315e-01	4.039297425394919805e-20
-1.400000000000000203e-02	-1.625000000000000056e-01	7.357818667219564344e-20
-1.400000000000000203e-02	-1.604166666666666519e-01	1.318722407614030978e-19
-1.400000000000000203e-02	-1.583333333333333259e-01	2.333992627263086902e-19
-1.400000000000000203e-02	-1.562500000000000000e-01	4.098447972825765058e-19
-1.400000000000000203e-02	-1.541666666666666741e-01	7.176523505017816713e-19
-1.400000000000000203e-02	-1.520833333333333481e-01	1.258853831067008340e-18
-1.400000000000000203e-02	-1.499999999999999944e-01	2.219163625662205923e-18
-1.400000000000000203e-02	-1.479166666666666685e-01	3.935968019972464286e-18
-1.400000000000000203e-02	-1.458333333333333148e-01	7.016165780580401610e-18
-1.400000000000000203e-02	-1.437499999999999889e-01	1.253361275099154156e-17
-1.400000000000000203e-02	-1.416666666666666630e-01	2.234733377505642080e-17
-1.400000000000000203e-02	-1.395833333333333370e-01	3.959227842500370606e-17
-1.400000000000000203e-02	-1.375000000000000111e-01	6.940092550037986823e-17
-1.400000000000000203e-02	-1.354166666666666852e-01	1.199160897709708496e-16
-1.400000000000000203e-02	-1.333333333333333315e-01	2.036637830320784216e-16
-1.400000000000000203e-02	-1.312500000000000056e-01	3.394042437033295867e-16
-1.400000000000000203e-02	-1.291666666666666519e-01	5.547367622206177205e-16
-1.400000000000000203e-02	-1.270833333333333259e-01	8.900979413823996372e-16
-1.400000000000000203e-02	-1.250000000000000000e-01	1.405470613351079574e-15
-1.400000000000000203e-02	-1.229166666666666741e-01	2.192192827453219478e-15
-1.400000000000000203e-02	-1.208333333333333481e-01	3.393758779669961474e-15
-1.400000000000000203e-02	-1.187499999999999944e-01	5.241464355175358831e-15
-1.400000000000000203e-02	-1.166666666666666685e-01	8.113304808849979087e-15
-1.400000000000000203e-02	-1.145833333333333426e-01	1.262806111592524878e-14
-1.400000000000000203e-02	-1.124999999999999889e-01	1.979162401157586286e-14
-1.400000000000000203e-02	-1.104166666666666630e-01	3.121971738849539659e-14
-1.400000000000000203e-02	-1.083333333333333370e-01	4.946954685053013419e-14
-1.400000000000000203e-02	-1.062500000000000111e-01	7.851940144018512041e-14
-1.400000000000000203e-02	-1.041666666666666574e-01	1.244340634101540410e-13
-1.400000000000000203e-02	-1.020833333333333315e-01	1.962385567710174899e-13
-1.400000000000000203e-02	-1.000000000000000056e-01	3.069908791349486423e-13
-1.400000000000000203e-02	-9.791666666666667962e-02	4.750017043680595689e-13
-1.400000000000000203e-02	-9.583333333333332593e-02	7.251059186516705141e-13
-1.400000000000000203e-02	-9.375000000000000000e-02	1.089845091149517871e-12
-1.400000000000000203e-02	-9.166666666666667407e-02	1.610334800509908996e-12
-1.400000000000000203e-02	-8.958333333333334814e-02	2.336396674915939103e-12
-1.400000000000000203e-02	-8.749999999999999445e-02	3.325191898474738906e-12
-1.400000000000000203e-02	-8.541666666666666852e-02	4.637213384551729302e-12
-1.400000000000000203e-02	-8.333333333333334259e-02	6.328455267919524571e-12
-1.400000000000000203e-02	-8.124999999999998890e-02	8.438492108505016859e-12
-1.400000000000000203e-02	-7.916666666666666297e-02	1.097663929624750239e-11
-1.400000000000000203e-02	-7.708333333333333703e-02	1.391239913066507393e-11
-1.400000000000000203e-02	-7.500000000000001110e-02	1.718113419861084823e-11
-1.400000000000000203e-02	-7.291666666666665741e-02	2.071930417531461657e-11
-1.400000000000000203e-02	-7.083333333333333148e-02	2.454263827438206249e-11
-1.400000000000000203e-02	-6.875000000000000555e-02	2.887193429544713793e-11
-1.400000000000000203e-02	-6.666666666666667962e-02	3.429231764053599769e-11
-1.400000000000000203e-02	-6.458333333333332593e-02	4.190341313734886673e-11
-1.400000000000000203e-02	-6.250000000000000000e-02	5.338685574041201880e-11
-1.400000000000000203e-02	-6.041666666666667407e-02	7.089938993805270774e-11
-1.400000000000000203e-02	-5.833333333333334814e-02	9.671667925902511300e-11
-1.400000000000000203e-02	-5.624999999999999445e-02	1.326238914529912263e-10
-1.400000000000000203e-02	-5.416666666666666852e-02	1.791730350302628559e-10
-1.400000000000000203e-02	-5.208333333333334259e-02	2.350678035352323341e-10
-1.400000000000000203e-02	-4.999999999999998890e-02	2.970254700086029269e-10
-1.400000000000000203e-02	-4.791666666666666297e-02	3.604294012315850577e-10
-1.400000000000000203e-02	-4.583333333333333703e-02	4.208949875696807321e-10
-1.400000000000000203e-02	-4.375000000000001110e-02	4.765743940302243834e-10
-1.400000000000000203e-02	-4.166666666666665741e-02	5.307411868968195205e-10
-1.400000000000000203e-02	-3.958333333333333148e-02	5.940599962593247789e-10
-1.400000000000000203e-02	-3.750000000000000555e-02	6.860355321428307977e-10
-1.400000000000000203e-02	-3.541666666666667962e-02	8.354231717329890366e-10
-1.400000000000000203e-02	-3.333333333333332593e-02	1.079759029135205854e-09
-1.400000000000000203e-02	-3.125000000000000000e-02	1.464503731066700198e-09
-1.400000000000000203e-02	-2.916666666666667407e-02	2.042517038506092108e-09
-1.400000000000000203e-02	-2.708333333333334814e-02	2.874689856613776024e-09
-1.400000000000000203e-02	-2.499999999999999445e-02	4.032589755548073613e-09
-1.400000000000000203e-02	-2.291666666666666852e-02	5.603927889097175801e-09
-1.400000000000000203e-02	-2.083333333333334259e-02	7.701465627426122940e-09
-1.400000000000000203e-02	-1.875000000000001665e-02	1.047555324125655501e-08
-1.400000000000000203e-02	-1.666666666666666297e-02	1.412979373450078705e-08
-1.400000000000000203e-02	-1.458333333333333703e-02	1.893846725127896495e-08
-1.400000000000000203e-02	-1.250000000000001110e-02	2.526364186895448268e-08
-1.400000000000000203e-02	-1.041666666666665741e-02	3.356979091078541943e-08
-1.400000000000000203e-02	-8.333333333333331483e-03	4.443472352199596008e-08
-1.400000000000000203e-02	-6.250000000000005551e-03	5.855807043696698937e-08
-1.400000000000000203e-02	-4.166666666666679619e-03	7.677248923888925256e-08
-1.400000000000000203e-02	-2.083333333333325932e-03	1.000677011117345451e-07
-1.400000000000000203e-02	0.000000000000000000e+00	1.296423378288711004e-07
-1.400000000000000203e-02	2.083333333333325932e-03	1.670015676600443557e-07
-1.400000000000000203e-02	4.166666666666651864e-03	2.141172254240748865e-07
-1.400000000000000203e-02	6.249999999999977796e-03	2.736591549746292278e-07
-1.400000000000000203e-02	8.333333333333303727e-03	3.492896655935316848e-07
-1.400000000000000203e-02	1.041666666666668517e-02	4.459870647506954721e-07
-1.400000000000000203e-02	1.250000000000001110e-02	5.703321567245380448e-07
-1.400000000000000203e-02	1.458333333333333703e-02	7.306616202403163294e-07
-1.400000000000000203e-02	1.666666666666666297e-02	9.369787100957668642e-07
-1.400000000000000203e-02	1.874999999999998890e-02	1.200533177478974845e-06
-1.400000000000000203e-02	2.083333333333331483e-02	1.533053651413800254e-06
-1.400000000000000203e-02	2.291666666666664076e-02	1.945736329302451989e-06
-1.400000000000000203e-02	2.500000000000002220e-02	2.448235912996488475e-06
-1.400000000000000203e-02	2.708333333333334814e-02	3.048012097492708502e-06
-1.400000000000000203e-02	2.916666666666667407e-02	3.750389690354682124e-06
-1.400000000000000203e-02	3.125000000000000000e-02	4.559545760574677239e-06
-1.400000000000000203e-02	3.333333333333332593e-02	5.480350600728763035e-06
-1.400000000000000203e-02	3.541666666666665186e-02	6.520635115158389539e-06
-1.400000000000000203e-02	3.749999999999997780e-02	7.693156162012948059e-06
-1.400000000000000203e-02	3.958333333333330373e-02	9.016405421272767322e-06
-1.400000000000000203e-02	4.166666666666668517e-02	1.051353714605251527e-05
-1.400000000000000203e-02	4.375000000000001110e-02	1.220909755056165943e-05
-1.400000000000000203e-02	4.583333333333333703e-02	1.412389311682902969e-05
-1.400000000000000203e-02	4.791666666666666297e-02	1.626915399072639278e-05
-1.400000000000000203e-02	4.999999999999998890e-02	1.864196142940496745e-05
-1.400000000000000203e-02	5.208333333333331483e-02	2.122440455713978748e-05
-1.400000000000000203e-02	5.416666666666664076e-02	2.398867668865223030e-05
-1.400000000000000203e-02	5.625000000000002220e-02	2.690893284239989050e-05
-1.400000000000000203e-02	5.833333333333334814e-02	2.997819940819427203e-05
-1.400000000000000203e-02	6.041666666666667407e-02	3.322558873074778142e-05
-1.400000000000000203e-02	6.250000000000000000e-02	3.672674497968529542e-05
-1.400000000000000203e-02	6.458333333333332593e-02	4.060015237597865362e-05
-1.400000000000000203e-02	6.666666666666665186e-02	4.498441837430385096e-05
-1.400000000000000203e-02	6.874999999999997780e-02	4.999664187481676008e-05
-1.400000000000000203e-02	7.083333333333330373e-02	5.567827830519127502e-05
-1.400000000000000203e-02	7.291666666666668517e-02	6.194076410488109994e-05
-1.400000000000000203e-02	7.500000000000001110e-02	6.852670645514987325e-05
-1.400000000000000203e-02	7.708333333333333703e-02	7.500208861573043340e-05
-1.400000000000000203e-02	7.916666666666666297e-02	8.078980631304343474e-05
-1.400000000000000203e-02	8.124999999999998890e-02	8.524536373223832683e-05
-1.400000000000000203e-02	8.333333333333331483e-02	8.776387069220067743e-05
-1.400000000000000203e-02	8.541666666666664076e-02	8.789716121024659739e-05
-1.400000000000000203e-02	8.750000000000002220e-02	8.545464569719422475e-05
-1.400000000000000203e-02	8.958333333333334814e-02	8.056368067624692850e-05
-1.400000000000000203e-02	9.166666666666667407e-02	7.367438398889425638e-05
-1.400000000000000203e-02	9.375000000000000000e-02	6.550685954330426851e-05
-1.400000000000000203e-02	9.583333333333332593e-02	5.695127998164035418e-05
-1.400000000000000203e-02	9.791666666666665186e-02	4.893948036695908751e-05
-1.400000000000000203e-02	9.999999999999997780e-02	4.230944766850165852e-05
-1.400000000000000203e-02	1.020833333333333037e-01	3.768308147138821416e-05
-1.400000000000000203e-02	1.041666666666666852e-01	3.537585960418161062e-05
-1.400000000000000203e-02	1.062500000000000111e-01	3.535593119595677235e-05
-1.400000000000000203e-02	1.083333333333333370e-01	3.726743464977750150e-05
-1.400000000000000203e-02	1.104166666666666630e-01	4.052391110131849328e-05
-1.400000000000000203e-02	1.124999999999999889e-01	4.446008628596154828e-05
-1.400000000000000203e-02	1.145833333333333148e-01	4.850805834058360218e-05
-1.400000000000000203e-02	1.166666666666666408e-01	5.234753480954203522e-05
-1.400000000000000203e-02	1.187500000000000222e-01	5.598029261743138691e-05
-1.400000000000000203e-02	1.208333333333333481e-01	5.970030468999770691e-05
-1.400000000000000203e-02	1.229166666666666741e-01	6.396581857304886403e-05
-1.400000000000000203e-02	1.250000000000000000e-01	6.921356987108339006e-05
-1.400000000000000203e-02	1.270833333333333259e-01	7.567460675937509173e-05
-1.400000000000000203e-02	1.291666666666666519e-01	8.324972571138322815e-05
-1.400000000000000203e-02	1.312499999999999778e-01	9.148271520283201912e-05
-1.400000000000000203e-02	1.333333333333333037e-01	9.963922145779476925e-05
-1.400000000000000203e-02	1.354166666666666852e-01	1.068673423939338216e-04
-1.400000000000000203e-02	1.375000000000000111e-01	1.123918213622257398e-04
-1.400000000000000203e-02	1.395833333333333370e-01	1.156842404927277412e-04
-1.400000000000000203e-02	1.416666666666666630e-01	1.165606837680034760e-04
-1.400000000000000203e-02	1.437499999999999889e-01	1.151836012317932449e-04
-1.400000000000000203e-02	1.458333333333333148e-01	1.119769541003817352e-04
-1.400000000000000203e-02	1.479166666666666408e-01	1.074906234746627828e-04
-1.400000000000000203e-02	1.500000000000000222e-01	1.022615352892860299e-04
-1.400000000000000203e-02	1.520833333333333481e-01	9.671234220765582642e-05
-1.400000000000000203e-02	1.541666666666666741e-01	9.110901120872329207e-05
-1.400000000000000203e-02	1.562500000000000000e-01	8.557569981616135277e-05
-1.400000000000000203e-02	1.583333333333333259e-01	8.014753011472417529e-05
-1.400000000000000203e-02	1.604166666666666519e-01	7.483397904656198182e-05
-1.400000000000000203e-02	1.624999999999999778e-01	6.966785496042607296e-05
-1.400000000000000203e-02	1.645833333333333037e-01	6.472444757914181171e-05
-1.400000000000000203e-02	1.666666666666666852e-01	6.010834956361338105e-05
-1.400000000000000203e-02	1.687500000000000111e-01	5.591752206367740406e-05
-1.400000000000000203e-02	1.708333333333333370e-01	5.220198004036027078e-05
