zeta1	zeta2	posterior
-1.033333333333333673e-02	2.374999999999999889e-01	7.351889348711265399e-07
-1.033333333333333673e-02	2.395833333333333148e-01	7.078753929479362997e-07
-1.033333333333333673e-02	2.416666666666666408e-01	6.637002236319185100e-07
-1.033333333333333673e-02	2.437499999999999667e-01	6.052191791906462074e-07
-1.033333333333333673e-02	2.458333333333333481e-01	5.367882971617090659e-07
-1.033333333333333673e-02	2.479166666666666741e-01	4.634836349350200485e-07
-1.033333333333333673e-02	2.500000000000000000e-01	3.900985566427591287e-07
-1.000000000000000194e-02	-2.500000000000000000e-01	2.154751480444472231e-27
-1.000000000000000194e-02	-2.479166666666666741e-01	4.281429198229107115e-27
-1.000000000000000194e-02	-2.458333333333333204e-01	8.543093307625286692e-27
-1.000000000000000194e-02	-2.437499999999999944e-01	1.722563481530007801e-26
-1.000000000000000194e-02	-2.416666666666666685e-01	3.525447818208981906e-26
-1.000000000000000194e-02	-2.395833333333333426e-01	7.331611542987468649e-26
-1.000000000000000194e-02	-2.374999999999999889e-01	1.544766457628367623e-25
-1.000000000000000194e-02	-2.354166666666666630e-01	3.277656624080615673e-25
-1.000000000000000194e-02	-2.333333333333333370e-01	6.950684151858992796e-25
-1.000000000000000194e-02	-2.312500000000000111e-01	1.462411050916816687e-24
-1.000000000000000194e-02	-2.291666666666666574e-01	3.034236428681555131e-24
-1.000000000000000194e-02	-2.270833333333333315e-01	6.180948373016835679e-24
-1.000000000000000194e-02	-2.250000000000000056e-01	1.232857485338532123e-23
-1.000000000000000194e-02	-2.229166666666666519e-01	2.405137147427234566e-23
-1.000000000000000194e-02	-2.208333333333333259e-01	4.591013274385565103e-23
-1.000000000000000194e-02	-2.187500000000000000e-01	8.591197650918469387e-23
-1.000000000000000194e-02	-2.166666666666666741e-01	1.581669920950655119e-22
-1.000000000000000194e-02	-2.145833333333333481e-01	2.879899277416375977e-22
-1.000000000000000194e-02	-2.124999999999999944e-01	5.221532153246766016e-22
-1.000000000000000194e-02	-2.104166666666666685e-01	9.499952736063912652e-22
-1.000000000000000194e-02	-2.083333333333333426e-01	1.746875570431540706e-21
-1.000000000000000194e-02	-2.062499999999999889e-01	3.261888193404221208e-21
-1.000000000000000194e-02	-2.041666666666666630e-01	6.189137352376973412e-21
-1.000000000000000194e-02	-2.020833333333333370e-01	1.188865312968455908e-20
-1.000000000000000194e-02	-2.000000000000000111e-01	2.296098829523380888e-20
-1.000000000000000194e-02	-1.979166666666666574e-01	4.422959751218024479e-20
-1.000000000000000194e-02	-1.958333333333333315e-01	8.434912012173474329e-20
-1.000000000000000194e-02	-1.937500000000000056e-01	1.583456605336391652e-19
-1.000000000000000194e-02	-1.916666666666666519e-01	2.915422667281904360e-19
-1.000000000000000194e-02	-1.895833333333333259e-01	5.256211888855744554e-19
-1.000000000000000194e-02	-1.875000000000000000e-01	9.282230093648887995e-19
-1.000000000000000194e-02	-1.854166666666666741e-01	1.608854490675474428e-18
-1.000000000000000194e-02	-1.833333333333333481e-01	2.746601682139979743e-18
-1.000000000000000194e-02	-1.812499999999999944e-01	4.640205963659323896e-18
-1.000000000000000194e-02	-1.791666666666666685e-01	7.799922139182169645e-18
-1.000000000000000194e-02	-1.770833333333333148e-01	1.311536705499419874e-17
-1.000000000000000194e-02	-1.749999999999999889e-01	2.215729796423161614e-17
-1.000000000000000194e-02	-1.729166666666666630e-01	3.770785342006800301e-17
-1.000000000000000194e-02	-1.708333333333333370e-01	6.466718765921680693e-17
-1.000000000000000194e-02	-1.687500000000000111e-01	1.115556190748256137e-16
-1.000000000000000194e-02	-1.666666666666666852e-01	1.929116735411590666e-16
-1.000000000000000194e-02	-1.645833333333333315e-01	3.329550512388869657e-16
-1.000000000000000194e-02	-1.625000000000000056e-01	5.709035181707790039e-16
-1.000000000000000194e-02	-1.604166666666666519e-01	9.682784459240796634e-16
-1.000000000000000194e-02	-1.583333333333333259e-01	1.618448607433542565e-15
-1.000000000000000194e-02	-1.562500000000000000e-01	2.658743901529336215e-15
-1.000000000000000194e-02	-1.541666666666666741e-01	4.286140715563376588e-15
-1.000000000000000194e-02	-1.520833333333333481e-01	6.779396015794035442e-15
-1.000000000000000194e-02	-1.499999999999999944e-01	1.053421690323116952e-14
-1.000000000000000194e-02	-1.479166666666666685e-01	1.612391598499613088e-14
-1.000000000000000194e-02	-1.458333333333333148e-01	2.440574224021647610e-14
-1.000000000000000194e-02	-1.437499999999999889e-01	3.670184339861917807e-14
-1.000000000000000194e-02	-1.416666666666666630e-01	5.509277386751297652e-14
-1.000000000000000194e-02	-1.395833333333333370e-01	8.287084176286098187e-14
-1.000000000000000194e-02	-1.375000000000000111e-01	1.252124700555628948e-13
-1.000000000000000194e-02	-1.354166666666666852e-01	1.901461059426524218e-13
-1.000000000000000194e-02	-1.333333333333333315e-01	2.899146487676054279e-13
-1.000000000000000194e-02	-1.312500000000000056e-01	4.428477361649460744e-13
-1.000000000000000194e-02	-1.291666666666666519e-01	6.758418565640497796e-13
-1.000000000000000194e-02	-1.270833333333333259e-01	1.027456340691240440e-12
-1.000000000000000194e-02	-1.250000000000000000e-01	1.551445522371438986e-12
-1.000000000000000194e-02	-1.229166666666666741e-01	2.320285898261932032e-12
-1.000000000000000194e-02	-1.208333333333333481e-01	3.428008423376897105e-12
-1.000000000000000194e-02	-1.187499999999999944e-01	4.991504721940635939e-12
-1.000000000000000194e-02	-1.166666666666666685e-01	7.149425266015178989e-12
-1.000000000000000194e-02	-1.145833333333333426e-01	1.005761842274859493e-11
-1.000000000000000194e-02	-1.124999999999999889e-01	1.387950107981681184e-11
-1.000000000000000194e-02	-1.104166666666666630e-01	1.876888975033204260e-11
-1.000000000000000194e-02	-1.083333333333333370e-01	2.484257670851382054e-11
-1.000000000000000194e-02	-1.062500000000000111e-01	3.214209679941144191e-11
-1.000000000000000194e-02	-1.041666666666666574e-01	4.059051749553607173e-11
-1.000000000000000194e-02	-1.020833333333333315e-01	4.996103541115631852e-11
-1.000000000000000194e-02	-1.000000000000000056e-01	5.988722144154751608e-11
-1.000000000000000194e-02	-9.791666666666667962e-02	6.995452996907614280e-11
-1.000000000000000194e-02	-9.583333333333332593e-02	7.991201885881596733e-11
-1.000000000000000194e-02	-9.375000000000000000e-02	9.002491338658246070e-11
-1.000000000000000194e-02	-9.166666666666667407e-02	1.015470810012425441e-10
-1.000000000000000194e-02	-8.958333333333334814e-02	1.172261612215205634e-10
-1.000000000000000194e-02	-8.749999999999999445e-02	1.416711187641731016e-10
-1.000000000000000194e-02	-8.541666666666666852e-02	1.813386034673381943e-10
-1.000000000000000194e-02	-8.333333333333334259e-02	2.438804446559573922e-10
-1.000000000000000194e-02	-8.124999999999998890e-02	3.367029303861435838e-10
-1.000000000000000194e-02	-7.916666666666666297e-02	4.648603705788388444e-10
-1.000000000000000194e-02	-7.708333333333333703e-02	6.288080379420793556e-10
-1.000000000000000194e-02	-7.500000000000001110e-02	8.229310903429700372e-10
-1.000000000000000194e-02	-7.291666666666665741e-02	1.035921869791220578e-09
-1.000000000000000194e-02	-7.083333333333333148e-02	1.253796481453201227e-09
-1.000000000000000194e-02	-6.875000000000000555e-02	1.465588480225322503e-09
-1.000000000000000194e-02	-6.666666666666667962e-02	1.670754734280544096e-09
-1.000000000000000194e-02	-6.458333333333332593e-02	1.886501492611828852e-09
-1.000000000000000194e-02	-6.250000000000000000e-02	2.153017591124008060e-09
-1.000000000000000194e-02	-6.041666666666667407e-02	2.535180885873747614e-09
-1.000000000000000194e-02	-5.833333333333334814e-02	3.120512328674337447e-09
-1.000000000000000194e-02	-5.624999999999999445e-02	4.014528420035093742e-09
-1.000000000000000194e-02	-5.416666666666666852e-02	5.335672900743475451e-09
-1.000000000000000194e-02	-5.208333333333334259e-02	7.212370316724769847e-09
-1.000000000000000194e-02	-4.999999999999998890e-02	9.784409418568073873e-09
-1.000000000000000194e-02	-4.791666666666666297e-02	1.321002269133931257e-08
-1.000000000000000194e-02	-4.583333333333333703e-02	1.767892825407059895e-08
-1.000000000000000194e-02	-4.375000000000001110e-02	2.343044776981806460e-08
-1.000000000000000194e-02	-4.166666666666665741e-02	3.077479112581203258e-08
-1.000000000000000194e-02	-3.958333333333333148e-02	4.011495369105879202e-08
-1.000000000000000194e-02	-3.750000000000000555e-02	5.196677001255389933e-08
-1.000000000000000194e-02	-3.541666666666667962e-02	6.697592723415045627e-08
-1.000000000000000194e-02	-3.333333333333332593e-02	8.593345988633125592e-08
-1.000000000000000194e-02	-3.125000000000000000e-02	1.097953818266567000e-07
-1.000000000000000194e-02	-2.916666666666667407e-02	1.397170923931953370e-07
-1.000000000000000194e-02	-2.708333333333334814e-02	1.771178522914556502e-07
-1.000000000000000194e-02	-2.499999999999999445e-02	2.237932831776980015e-07
-1.000000000000000194e-02	-2.291666666666666852e-02	2.820926112581480627e-07
-1.000000000000000194e-02	-2.083333333333334259e-02	3.551705763799309590e-07
-1.000000000000000194e-02	-1.875000000000001665e-02	4.473105195538030349e-07
-1.000000000000000194e-02	-1.666666666666666297e-02	5.642949422515532339e-07
-1.000000000000000194e-02	-1.458333333333333703e-02	7.137735382181136188e-07
-1.000000000000000194e-02	-1.250000000000001110e-02	9.055485038167761114e-07
-1.000000000000000194e-02	-1.041666666666665741e-02	1.151668005167621896e-06
-1.000000000000000194e-02	-8.333333333333331483e-03	1.466201688036247526e-06
-1.000000000000000194e-02	-6.250000000000005551e-03	1.864584608181198318e-06
-1.000000000000000194e-02	-4.166666666666679619e-03	2.362478810684097095e-06
-1.000000000000000194e-02	-2.083333333333325932e-03	2.974227802533090871e-06
-1.000000000000000194e-02	0.000000000000000000e+00	3.711156165089532499e-06
-1.000000000000000194e-02	2.083333333333325932e-03	4.580144841792818519e-06
-1.000000000000000194e-02	4.166666666666651864e-03	5.583010473345493660e-06
-1.000000000000000194e-02	6.249999999999977796e-03	6.717151518854499894e-06
-1.000000000000000194e-02	8.333333333333303727e-03	7.977657388989158177e-06
-1.000000000000000194e-02	1.041666666666668517e-02	9.360654849894508317e-06
-1.000000000000000194e-02	1.250000000000001110e-02	1.086721578251144673e-05
-1.000000000000000194e-02	1.458333333333333703e-02	1.250683210247745895e-05
-1.000000000000000194e-02	1.666666666666666297e-02	1.429939642595003967e-05
-1.000000000000000194e-02	1.874999999999998890e-02	1.627483863321502045e-05
-1.000000000000000194e-02	2.083333333333331483e-02	1.847000803118351074e-05
-1.000000000000000194e-02	2.291666666666664076e-02	2.092299610100367314e-05
-1.000000000000000194e-02	2.500000000000002220e-02	2.366584145242945383e-05
-1.000000000000000194e-02	2.708333333333334814e-02	2.671740672932692375e-05
-1.000000000000000194e-02	2.916666666666667407e-02	3.007895819786717391e-05
-1.000000000000000194e-02	3.125000000000000000e-02	3.373513255913727948e-05
-1.000000000000000194e-02	3.333333333333332593e-02	3.766194647504782889e-05
-1.000000000000000194e-02	3.541666666666665186e-02	4.184103283763209000e-05
-1.000000000000000194e-02	3.749999999999997780e-02	4.627591381626456094e-05
-1.000000000000000194e-02	3.958333333333330373e-02	5.100321303095070797e-05
-1.000000000000000194e-02	4.166666666666668517e-02	5.609087552468314139e-05
-1.000000000000000194e-02	4.375000000000001110e-02	6.161768067819680728e-05
-1.000000000000000194e-02	4.583333333333333703e-02	6.763341129136204630e-05
-1.000000000000000194e-02	4.791666666666666297e-02	7.410574987438418154e-05
-1.000000000000000194e-02	4.999999999999998890e-02	8.086654065864655016e-05
-1.000000000000000194e-02	5.208333333333331483e-02	8.757456618975950407e-05
-1.000000000000000194e-02	5.416666666666664076e-02	9.371254139139514774e-05
-1.000000000000000194e-02	5.625000000000002220e-02	9.863107527015166831e-05
-1.000000000000000194e-02	5.833333333333334814e-02	1.016415371637610610e-04
-1.000000000000000194e-02	6.041666666666667407e-02	1.021449840984830045e-04
-1.000000000000000194e-02	6.250000000000000000e-02	9.977001721146860750e-05
-1.000000000000000194e-02	6.458333333333332593e-02	9.448443905732380806e-05
-1.000000000000000194e-02	6.666666666666665186e-02	8.664839424619883931e-05
-1.000000000000000194e-02	6.874999999999997780e-02	7.699077076637221497e-05
-1.000000000000000194e-02	7.083333333333330373e-02	6.651138505826344638e-05
-1.000000000000000194e-02	7.291666666666668517e-02	5.633087999674098141e-05
-1.000000000000000194e-02	7.500000000000001110e-02	4.752104486664270348e-05
-1.000000000000000194e-02	7.708333333333333703e-02	4.094790115933651711e-05
-1.000000000000000194e-02	7.916666666666666297e-02	3.715186176431494781e-05
-1.000000000000000194e-02	8.124999999999998890e-02	3.628014373405738963e-05
-1.000000000000000194e-02	8.333333333333331483e-02	3.808082667452188124e-05
-1.000000000000000194e-02	8.541666666666664076e-02	4.196419002169447869e-05
-1.000000000000000194e-02	8.750000000000002220e-02	4.712958400392126764e-05
-1.000000000000000194e-02	8.958333333333334814e-02	5.274097872015015125e-05
-1.000000000000000194e-02	9.166666666666667407e-02	5.811458113877545446e-05
-1.000000000000000194e-02	9.375000000000000000e-02	6.286793324440525003e-05
-1.000000000000000194e-02	9.583333333333332593e-02	6.698293890592520595e-05
-1.000000000000000194e-02	9.791666666666665186e-02	7.075882761316104315e-05
-1.000000000000000194e-02	9.999999999999997780e-02	7.466721650272402822e-05
-1.000000000000000194e-02	1.020833333333333037e-01	7.915493468099547847e-05
-1.000000000000000194e-02	1.041666666666666852e-01	8.445731731628680703e-05
-1.000000000000000194e-02	1.062500000000000111e-01	9.047975040586141745e-05
-1.000000000000000194e-02	1.083333333333333370e-01	9.678207829958279651e-05
-1.000000000000000194e-02	1.104166666666666630e-01	1.026682305507270015e-04
-1.000000000000000194e-02	1.124999999999999889e-01	1.073521838009128829e-04
-1.000000000000000194e-02	1.145833333333333148e-01	1.101497117182613034e-04
-1.000000000000000194e-02	1.166666666666666408e-01	1.106392966284033271e-04
-1.000000000000000194e-02	1.187500000000000222e-01	1.087472182673704938e-04
-1.000000000000000194e-02	1.208333333333333481e-01	1.047377891763848960e-04
-1.000000000000000194e-02	1.229166666666666741e-01	9.912091576934407735e-05
-1.000000000000000194e-02	1.250000000000000000e-01	9.251400060458555706e-05
-1.000000000000000194e-02	1.270833333333333259e-01	8.550471380523258654e-05
-1.000000000000000194e-02	1.291666666666666519e-01	7.855330555025918503e-05
-1.000000000000000194e-02	1.312499999999999778e-01	7.195324498310675179e-05
-1.000000000000000194e-02	1.333333333333333037e-01	6.584642384472265799e-05
-1.000000000000000194e-02	1.354166666666666852e-01	6.027258659338903752e-05
-1.000000000000000194e-02	1.375000000000000111e-01	5.522655411544037711e-05
-1.000000000000000194e-02	1.395833333333333370e-01	5.070090116170260501e-05
-1.000000000000000194e-02	1.416666666666666630e-01	4.670238338832821993e-05
-1.000000000000000194e-02	1.437499999999999889e-01	4.324276855774412243e-05
-1.000000000000000194e-02	1.458333333333333148e-01	4.031457809047355595e-05
-1.000000000000000194e-02	1.479166666666666408e-01	3.786691913278841348e-05
-1.000000000000000194e-02	1.500000000000000222e-01	3.579528768670422377e-05
-1.000000000000000194e-02	1.520833333333333481e-01	3.395293716036547430e-05
-1.000000000000000194e-02	1.541666666666666741e-01	3.218252512406686124e-05
-1.000000000000000194e-02	1.562500000000000000e-01	3.035840697895515443e-05
-1.000000000000000194e-02	1.583333333333333259e-01	2.842509131296848456e-05
-1.000000000000000194e-02	1.604166666666666519e-01	2.641778159359270471e-05
-1.000000000000000194e-02	1.624999999999999778e-01	2.445648811318077540e-05
-1.000000000000000194e-02	1.645833333333333037e-01	2.271387144834962989e-05
-1.000000000000000194e-02	1.666666666666666852e-01	2.136560856810693177e-05
-1.000000000000000194e-02	1.687500000000000111e-01	2.053763796551514263e-05
-1.000000000000000194e-02	1.708333333333333370e-01	2.026542970489883340e-05
-1.000000000000000194e-02	1.729166666666666630e-01	2.047652538693910197e-05
-1.000000000000000194e-02	1.749999999999999889e-01	2.100059247934282777e-05
-1.000000000000000194e-02	1.770833333333333148e-01	2.160347566354122890e-05
-1.000000000000000194e-02	1.791666666666666408e-01	2.203549451585927330e-05
-1.000000000000000194e-02	1.812499999999999667e-01	2.208117584468864082e-05
