zeta1	zeta2	posterior
4.749999999999999584e-05	-3.633333333333333467e-04	6.186170883171257376e-05
4.749999999999999584e-05	-3.600000000000000227e-04	6.280269329267454393e-05
4.749999999999999584e-05	-3.566666666666666987e-04	6.373288042962393311e-05
4.749999999999999584e-05	-3.533333333333333747e-04	6.465145446789597556e-05
4.749999999999999584e-05	-3.499999999999999964e-04	6.555756415120427710e-05
4.749999999999999584e-05	-3.466666666666666724e-04	6.645030567736504143e-05
4.749999999999999584e-05	-3.433333333333333484e-04	6.732869884552951714e-05
4.749999999999999584e-05	-3.400000000000000244e-04	6.819165441725340412e-05
4.749999999999999584e-05	-3.366666666666667004e-04	6.903793038671441728e-05
4.749999999999999584e-05	-3.333333333333333764e-04	6.986607463011138800e-05
4.749999999999999584e-05	-3.299999999999999982e-04	7.067435133266536103e-05
4.749999999999999584e-05	-3.266666666666666742e-04	7.146064876298992773e-05
4.749999999999999584e-05	-3.233333333333333502e-04	7.222236648110516143e-05
4.749999999999999584e-05	-3.200000000000000262e-04	7.295628103244966903e-05
4.749999999999999584e-05	-3.166666666666667022e-04	7.365839068989053296e-05
4.749999999999999584e-05	-3.133333333333333240e-04	7.432374192192535759e-05
4.749999999999999584e-05	-3.099999999999999999e-04	7.494624299795644333e-05
4.749999999999999584e-05	-3.066666666666666759e-04	7.551847342207959222e-05
4.749999999999999584e-05	-3.033333333333333519e-04	7.603150154846414154e-05
4.749999999999999584e-05	-3.000000000000000279e-04	7.647472649095544723e-05
4.749999999999999584e-05	-2.966666666666667039e-04	7.683576390024810313e-05
4.749999999999999584e-05	-2.933333333333333799e-04	7.710039784457228579e-05
4.749999999999999584e-05	-2.900000000000000017e-04	7.725262233295696231e-05
4.749999999999999584e-05	-2.866666666666666777e-04	7.727479539822538492e-05
4.749999999999999584e-05	-2.833333333333333537e-04	7.714792561794623455e-05
4.749999999999999584e-05	-2.800000000000000297e-04	7.685210516874030925e-05
4.749999999999999584e-05	-2.766666666666667057e-04	7.636709491001145926e-05
4.749999999999999584e-05	-2.733333333333333275e-04	7.567305583493857968e-05
4.749999999999999584e-05	-2.700000000000000577e-04	7.475140814197575860e-05
4.749999999999999584e-05	-2.666666666666666794e-04	7.358578517438280813e-05
4.749999999999999584e-05	-2.633333333333333554e-04	7.216303587049002972e-05
4.749999999999999584e-05	-2.600000000000000314e-04	7.047421768583190149e-05
4.749999999999999584e-05	-2.566666666666666532e-04	6.851551374648014864e-05
4.749999999999999584e-05	-2.533333333333333834e-04	6.628900466234506964e-05
4.749999999999999584e-05	-2.500000000000000052e-04	6.380322798735090721e-05
4.749999999999999584e-05	-2.466666666666666812e-04	6.107346722204221327e-05
4.749999999999999584e-05	-2.433333333333333572e-04	5.812172729034777993e-05
4.749999999999999584e-05	-2.400000000000000332e-04	5.497637363462402362e-05
4.749999999999999584e-05	-2.366666666666666821e-04	5.167143583379449692e-05
4.749999999999999584e-05	-2.333333333333333581e-04	4.824560180700552484e-05
4.749999999999999584e-05	-2.300000000000000070e-04	4.474095278038371198e-05
4.749999999999999584e-05	-2.266666666666666829e-04	4.120150982941027748e-05
4.749999999999999584e-05	-2.233333333333333589e-04	3.767167783090462433e-05
4.749999999999999584e-05	-2.200000000000000078e-04	3.419468050875631125e-05
4.749999999999999584e-05	-2.166666666666666838e-04	3.081108015314527036e-05
4.749999999999999584e-05	-2.133333333333333598e-04	2.755746762120457304e-05
4.749999999999999584e-05	-2.100000000000000087e-04	2.446539332607354462e-05
4.749999999999999584e-05	-2.066666666666666847e-04	2.156058974674935030e-05
4.749999999999999584e-05	-2.033333333333333607e-04	1.886251269458234862e-05
4.749999999999999584e-05	-2.000000000000000096e-04	1.638420452188856844e-05
4.749999999999999584e-05	-1.966666666666666856e-04	1.413245994864349917e-05
4.749999999999999584e-05	-1.933333333333333616e-04	1.210825617241860666e-05
4.749999999999999584e-05	-1.900000000000000105e-04	1.030739483748959224e-05
4.749999999999999584e-05	-1.866666666666666865e-04	8.721295045163073709e-06
4.749999999999999584e-05	-1.833333333333333624e-04	7.337873994049849561e-06
4.749999999999999584e-05	-1.800000000000000113e-04	6.142454548772401651e-06
4.749999999999999584e-05	-1.766666666666666873e-04	5.118646080850315068e-06
4.749999999999999584e-05	-1.733333333333333633e-04	4.249155042334944867e-06
4.749999999999999584e-05	-1.700000000000000122e-04	3.516493545161687902e-06
4.749999999999999584e-05	-1.666666666666666882e-04	2.903566409004989497e-06
4.749999999999999584e-05	-1.633333333333333642e-04	2.394128582036165557e-06
4.749999999999999584e-05	-1.600000000000000131e-04	1.973114687103556368e-06
4.749999999999999584e-05	-1.566666666666666891e-04	1.626850173741975906e-06
4.749999999999999584e-05	-1.533333333333333380e-04	1.343158948593028373e-06
4.749999999999999584e-05	-1.500000000000000140e-04	1.111385466839549906e-06
4.749999999999999584e-05	-1.466666666666666900e-04	9.223503529383452731e-07
4.749999999999999584e-05	-1.433333333333333660e-04	7.682580685366212642e-07
4.749999999999999584e-05	-1.400000000000000419e-04	6.425734060341943857e-07
4.749999999999999584e-05	-1.366666666666666637e-04	5.398811028141412433e-07
4.749999999999999584e-05	-1.333333333333333397e-04	4.557400413996569516e-07
4.749999999999999584e-05	-1.300000000000000157e-04	3.865406470364089537e-07
4.749999999999999584e-05	-1.266666666666666917e-04	3.293714514283233988e-07
4.749999999999999584e-05	-1.233333333333333677e-04	2.818985082826442443e-07
4.749999999999999584e-05	-1.200000000000000437e-04	2.422594957065578480e-07
4.749999999999999584e-05	-1.166666666666666655e-04	2.089729347287595928e-07
4.749999999999999584e-05	-1.133333333333333415e-04	1.808619617184735284e-07
4.749999999999999584e-05	-1.100000000000000175e-04	1.569914582866434401e-07
4.749999999999999584e-05	-1.066666666666666935e-04	1.366169961355781023e-07
4.749999999999999584e-05	-1.033333333333333695e-04	1.191439254846026408e-07
4.749999999999999584e-05	-1.000000000000000454e-04	1.040949590910189215e-07
4.749999999999999584e-05	-9.666666666666666723e-05	9.108472435583310430e-08
4.749999999999999584e-05	-9.333333333333334323e-05	7.979992996605614468e-08
4.749999999999999584e-05	-9.000000000000001922e-05	6.998398882123141975e-08
4.749999999999999584e-05	-8.666666666666669521e-05	6.142513363777365798e-08
4.749999999999999584e-05	-8.333333333333337121e-05	5.394724199198961370e-08
4.749999999999999584e-05	-8.000000000000004720e-05	4.740274640925706716e-08
4.749999999999999584e-05	-7.666666666666666899e-05	4.166713973782635896e-08
4.749999999999999584e-05	-7.333333333333334498e-05	3.663469674947142689e-08
4.749999999999999584e-05	-7.000000000000002097e-05	3.221512172906131168e-08
4.749999999999999584e-05	-6.666666666666669697e-05	2.833090165404020153e-08
4.749999999999999584e-05	-6.333333333333337296e-05	2.491519857620931170e-08
4.749999999999999584e-05	-5.999999999999999474e-05	2.191015603129979548e-08
4.749999999999999584e-05	-5.666666666666667074e-05	1.926552541760071220e-08
4.749999999999999584e-05	-5.333333333333334673e-05	1.693754159164429657e-08
4.749999999999999584e-05	-5.000000000000002272e-05	1.488799429270780952e-08
4.749999999999999584e-05	-4.666666666666669872e-05	1.308345490637090191e-08
4.749999999999999584e-05	-4.333333333333337471e-05	1.149462765349075607e-08
4.749999999999999584e-05	-3.999999999999999650e-05	1.009580141228824224e-08
4.749999999999999584e-05	-3.666666666666667249e-05	8.864383696779014002e-09
4.749999999999999584e-05	-3.333333333333334848e-05	7.780502304378375006e-09
4.749999999999999584e-05	-3.000000000000002448e-05	6.826663161039635845e-09
4.749999999999999584e-05	-2.666666666666670047e-05	5.987455190442219646e-09
4.749999999999999584e-05	-2.333333333333337646e-05	5.249294801109643824e-09
4.749999999999999584e-05	-1.999999999999999825e-05	4.600203957556678205e-09
4.749999999999999584e-05	-1.666666666666667424e-05	4.029616877474050295e-09
4.749999999999999584e-05	-1.333333333333335024e-05	3.528211248689656311e-09
4.749999999999999584e-05	-1.000000000000002623e-05	3.087760540333297561e-09
4.749999999999999584e-05	-6.666666666666702223e-06	2.701004531497408456e-09
4.749999999999999584e-05	-3.333333333333378216e-06	2.361535627061611136e-09
4.749999999999999584e-05	0.000000000000000000e+00	2.063698896236001351e-09
4.749999999999999584e-05	3.333333333333324006e-06	1.802504071527562569e-09
4.749999999999999584e-05	6.666666666666648013e-06	1.573547997048471502e-09
4.749999999999999584e-05	9.999999999999972019e-06	1.372946225269677977e-09
4.749999999999999584e-05	1.333333333333329603e-05	1.197272638201943147e-09
4.749999999999999584e-05	1.666666666666662003e-05	1.043506118632976434e-09
4.749999999999999584e-05	1.999999999999999825e-05	9.089834242813992031e-10
4.749999999999999584e-05	2.333333333333332225e-05	7.913575263840737375e-10
4.749999999999999584e-05	2.666666666666664626e-05	6.885607674227252059e-10
4.749999999999999584e-05	2.999999999999997027e-05	5.987722729130011798e-10
4.749999999999999584e-05	3.333333333333329427e-05	5.203891214787081892e-10
4.749999999999999584e-05	3.666666666666667249e-05	4.520008374914066777e-10
4.749999999999999584e-05	3.999999999999999650e-05	3.923668227547517980e-10
4.749999999999999584e-05	4.333333333333332050e-05	3.403963892063343472e-10
4.749999999999999584e-05	4.666666666666664451e-05	2.951310943513121536e-10
4.749999999999999584e-05	4.999999999999996851e-05	2.557291159413207238e-10
4.749999999999999584e-05	5.333333333333329252e-05	2.214514329390051639e-10
4.749999999999999584e-05	5.666666666666667074e-05	1.916496066412442377e-10
4.749999999999999584e-05	5.999999999999999474e-05	1.657549794548561575e-10
4.749999999999999584e-05	6.333333333333331875e-05	1.432691296437035723e-10
4.749999999999999584e-05	6.666666666666664276e-05	1.237554387504693665e-10
4.749999999999999584e-05	6.999999999999996676e-05	1.068316446439608178e-10
4.749999999999999584e-05	7.333333333333329077e-05	9.216326751768471831e-11
4.749999999999999584e-05	7.666666666666666899e-05	7.945780889368191819e-11
4.749999999999999584e-05	7.999999999999999299e-05	6.845963496533033177e-11
4.749999999999999584e-05	8.333333333333331700e-05	5.894546561496173953e-11
4.749999999999999584e-05	8.666666666666664100e-05	5.072039931626999787e-11
4.749999999999999584e-05	8.999999999999996501e-05	4.361441200864442443e-11
4.749999999999999584e-05	9.333333333333334323e-05	3.747927502489027596e-11
4.749999999999999584e-05	9.666666666666661302e-05	3.218584336635291523e-11
4.749999999999999584e-05	9.999999999999999124e-05	2.762167113823175720e-11
4.749999999999999584e-05	1.033333333333332610e-04	2.368891586136404679e-11
4.749999999999999584e-05	1.066666666666666393e-04	2.030249773346959950e-11
4.749999999999999584e-05	1.100000000000000175e-04	1.738848378384649833e-11
4.749999999999999584e-05	1.133333333333332873e-04	1.488267030468136870e-11
4.749999999999999584e-05	1.166666666666666655e-04	1.272933999719370209e-11
4.749999999999999584e-05	1.199999999999999353e-04	1.088017298427154374e-11
4.749999999999999584e-05	1.233333333333333135e-04	9.293293250644545489e-12
4.749999999999999584e-05	1.266666666666666917e-04	7.932434210523498339e-12
4.749999999999999584e-05	1.299999999999999615e-04	6.766209000724236544e-12
4.749999999999999584e-05	1.333333333333333397e-04	5.767472781156515313e-12
4.749999999999999584e-05	1.366666666666666095e-04	4.912765817748416440e-12
4.749999999999999584e-05	1.399999999999999877e-04	4.181827446421120994e-12
4.749999999999999584e-05	1.433333333333333660e-04	3.557172189404201202e-12
4.749999999999999584e-05	1.466666666666666357e-04	3.023720333628713305e-12
4.749999999999999584e-05	1.500000000000000140e-04	2.568476200088845382e-12
4.749999999999999584e-05	1.533333333333332838e-04	2.180248146155963120e-12
4.749999999999999584e-05	1.566666666666666620e-04	1.849405061725622298e-12
4.749999999999999584e-05	1.599999999999999318e-04	1.567664755291953725e-12
4.749999999999999584e-05	1.633333333333333100e-04	1.327910186994843719e-12
4.749999999999999584e-05	1.666666666666666882e-04	1.124030000738590102e-12
4.749999999999999584e-05	1.699999999999999580e-04	9.507802440974268161e-13
4.749999999999999584e-05	1.733333333333333362e-04	8.036645495521902777e-13
4.749999999999999584e-05	1.766666666666666060e-04	6.788303895506743092e-13
4.749999999999999584e-05	1.799999999999999842e-04	5.729793162243092739e-13
4.749999999999999584e-05	1.833333333333333624e-04	4.832893589967550923e-13
4.749999999999999584e-05	1.866666666666666322e-04	4.073479839622466423e-13
4.749999999999999584e-05	1.900000000000000105e-04	3.430942214773659076e-13
4.749999999999999584e-05	1.933333333333332803e-04	2.887687461954334877e-13
4.749999999999999584e-05	1.966666666666666585e-04	2.428708496882974436e-13
4.749999999999999584e-05	1.999999999999999283e-04	2.041213824332196988e-13
4.749999999999999584e-05	2.033333333333333065e-04	1.714308615877379753e-13
4.749999999999999584e-05	2.066666666666666847e-04	1.438720456612251555e-13
4.749999999999999584e-05	2.099999999999999545e-04	1.206563687197766176e-13
4.749999999999999584e-05	2.133333333333333327e-04	1.011137067196040670e-13
4.749999999999999584e-05	2.166666666666666025e-04	8.467501836173202871e-14
4.749999999999999584e-05	2.199999999999999807e-04	7.085746373867141266e-14
4.749999999999999584e-05	2.233333333333333589e-04	5.925165709991526511e-14
4.749999999999999584e-05	2.266666666666666287e-04	4.951075626411741353e-14
4.749999999999999584e-05	2.300000000000000070e-04	4.134113140497053236e-14
4.749999999999999584e-05	2.333333333333332768e-04	3.449439088584776106e-14
4.749999999999999584e-05	2.366666666666666550e-04	2.876057217609397402e-14
4.749999999999999584e-05	2.399999999999999248e-04	2.396233223026656971e-14
4.749999999999999584e-05	2.433333333333333030e-04	1.994999456135294432e-14
4.749999999999999584e-05	2.466666666666666812e-04	1.659733003765513092e-14
4.749999999999999584e-05	2.499999999999999510e-04	1.379796557389824813e-14
4.749999999999999584e-05	2.533333333333333292e-04	1.146232971420917668e-14
4.749999999999999584e-05	2.566666666666665990e-04	9.515056919528786760e-15
4.749999999999999584e-05	2.599999999999999772e-04	7.892783438293134370e-15
4.749999999999999584e-05	2.633333333333333554e-04	6.542277187443852425e-15
4.749999999999999584e-05	2.666666666666666252e-04	5.418852302060650295e-15
4.749999999999999584e-05	2.700000000000000035e-04	4.485026101822469202e-15
4.749999999999999584e-05	2.733333333333332732e-04	3.709382324053160147e-15
4.749999999999999584e-05	2.766666666666666515e-04	3.065609719563200403e-15
4.749999999999999584e-05	2.800000000000000297e-04	2.531689614816686865e-15
4.749999999999999584e-05	2.833333333333332995e-04	2.089209912888407004e-15
4.749999999999999584e-05	2.866666666666666777e-04	1.722786323808713741e-15
4.749999999999999584e-05	2.899999999999999475e-04	1.419574458131655222e-15
4.749999999999999584e-05	2.933333333333333257e-04	1.168858851787235808e-15
4.749999999999999584e-05	2.966666666666665955e-04	9.617070724985519830e-16
4.749999999999999584e-05	2.999999999999999737e-04	7.906788376204480889e-16
4.749999999999999584e-05	3.033333333333333519e-04	6.495815928453783967e-16
4.749999999999999584e-05	3.066666666666666217e-04	5.332652976787405420e-16
4.749999999999999584e-05	3.099999999999999999e-04	4.374502687073380468e-16
4.749999999999999584e-05	3.133333333333332697e-04	3.585828728830946954e-16
4.749999999999999584e-05	3.166666666666666480e-04	2.937146639369990757e-16
4.749999999999999584e-05	3.200000000000000262e-04	2.404012359424594658e-16
4.749999999999999584e-05	3.233333333333332960e-04	1.966176464318113197e-16
4.749999999999999584e-05	3.266666666666666742e-04	1.606877523418192031e-16
4.749999999999999584e-05	3.299999999999999440e-04	1.312252182986015504e-16
4.749999999999999584e-05	3.333333333333333222e-04	1.070843093875078405e-16
4.749999999999999584e-05	3.366666666666665920e-04	8.731887904741177705e-17
4.749999999999999584e-05	3.399999999999999702e-04	7.114821516970737131e-17
4.749999999999999584e-05	3.433333333333333484e-04	5.792862078979052956e-17
