zeta1	zeta2	posterior
2.266666666666666136e-02	-1.145833333333333426e-01	5.768219856607131494e-05
2.266666666666666136e-02	-1.124999999999999889e-01	5.221061208825842481e-05
2.266666666666666136e-02	-1.104166666666666630e-01	4.770048019689747106e-05
2.266666666666666136e-02	-1.083333333333333370e-01	4.411670532142811664e-05
2.266666666666666136e-02	-1.062500000000000111e-01	4.131211474493312591e-05
2.266666666666666136e-02	-1.041666666666666574e-01	3.908143378074000021e-05
2.266666666666666136e-02	-1.020833333333333315e-01	3.720210937965659812e-05
2.266666666666666136e-02	-1.000000000000000056e-01	3.546206408968637130e-05
2.266666666666666136e-02	-9.791666666666667962e-02	3.367998957403553549e-05
2.266666666666666136e-02	-9.583333333333332593e-02	3.172280707678170003e-05
2.266666666666666136e-02	-9.375000000000000000e-02	2.952012740608395892e-05
2.266666666666666136e-02	-9.166666666666667407e-02	2.707124568993278331e-05
2.266666666666666136e-02	-8.958333333333334814e-02	2.443968125751358155e-05
2.266666666666666136e-02	-8.749999999999999445e-02	2.173397849401749791e-05
2.266666666666666136e-02	-8.541666666666666852e-02	1.907909091777204087e-05
2.266666666666666136e-02	-8.333333333333334259e-02	1.658677536932802883e-05
2.266666666666666136e-02	-8.124999999999998890e-02	1.433374725286248745e-05
2.266666666666666136e-02	-7.916666666666666297e-02	1.235295432122032082e-05
2.266666666666666136e-02	-7.708333333333333703e-02	1.063820960436749346e-05
2.266666666666666136e-02	-7.500000000000001110e-02	9.158036204493646423e-06
2.266666666666666136e-02	-7.291666666666665741e-02	7.872476448566533455e-06
2.266666666666666136e-02	-7.083333333333333148e-02	6.747027893057744155e-06
2.266666666666666136e-02	-6.875000000000000555e-02	5.760059147242454134e-06
2.266666666666666136e-02	-6.666666666666667962e-02	4.902957949039742927e-06
2.266666666666666136e-02	-6.458333333333332593e-02	4.174856621960473232e-06
2.266666666666666136e-02	-6.250000000000000000e-02	3.575290282644883451e-06
2.266666666666666136e-02	-6.041666666666667407e-02	3.098192561536141631e-06
2.266666666666666136e-02	-5.833333333333334814e-02	2.729389788301322530e-06
2.266666666666666136e-02	-5.624999999999999445e-02	2.447898879534651173e-06
2.266666666666666136e-02	-5.416666666666666852e-02	2.229745483240959212e-06
2.266666666666666136e-02	-5.208333333333334259e-02	2.052325926255893788e-06
2.266666666666666136e-02	-4.999999999999998890e-02	1.897633155105974558e-06
2.266666666666666136e-02	-4.791666666666666297e-02	1.753565872333904311e-06
2.266666666666666136e-02	-4.583333333333333703e-02	1.613480990767846124e-06
2.266666666666666136e-02	-4.375000000000001110e-02	1.474722346721559204e-06
2.266666666666666136e-02	-4.166666666666665741e-02	1.336952245627178090e-06
2.266666666666666136e-02	-3.958333333333333148e-02	1.200861627985204820e-06
2.266666666666666136e-02	-3.750000000000000555e-02	1.067466809829954785e-06
2.266666666666666136e-02	-3.541666666666667962e-02	9.379011457435314224e-07
2.266666666666666136e-02	-3.333333333333332593e-02	8.134636021286015412e-07
2.266666666666666136e-02	-3.125000000000000000e-02	6.956876559384798632e-07
2.266666666666666136e-02	-2.916666666666667407e-02	5.862873264811090815e-07
2.266666666666666136e-02	-2.708333333333334814e-02	4.869555626270947105e-07
2.266666666666666136e-02	-2.499999999999999445e-02	3.990811600942076628e-07
2.266666666666666136e-02	-2.291666666666666852e-02	3.234875072029820784e-07
2.266666666666666136e-02	-2.083333333333334259e-02	2.602804175859846217e-07
2.266666666666666136e-02	-1.875000000000001665e-02	2.088435915016994800e-07
2.266666666666666136e-02	-1.666666666666666297e-02	1.679667687617970971e-07
2.266666666666666136e-02	-1.458333333333333703e-02	1.360558002739766978e-07
2.266666666666666136e-02	-1.250000000000001110e-02	1.113644297471606804e-07
2.266666666666666136e-02	-1.041666666666665741e-02	9.219947774743320217e-08
2.266666666666666136e-02	-8.333333333333331483e-03	7.707204779898128627e-08
2.266666666666666136e-02	-6.250000000000005551e-03	6.478623309007433733e-08
2.266666666666666136e-02	-4.166666666666679619e-03	5.446882127278112615e-08
2.266666666666666136e-02	-2.083333333333325932e-03	4.554984613545766588e-08
2.266666666666666136e-02	0.000000000000000000e+00	3.770766957686604439e-08
2.266666666666666136e-02	2.083333333333325932e-03	3.079505558101142383e-08
2.266666666666666136e-02	4.166666666666651864e-03	2.476345426974994778e-08
2.266666666666666136e-02	6.249999999999977796e-03	1.959994825212137849e-08
2.266666666666666136e-02	8.333333333333303727e-03	1.528516546750072459e-08
2.266666666666666136e-02	1.041666666666668517e-02	1.177314254329874736e-08
2.266666666666666136e-02	1.250000000000001110e-02	8.988472033752212262e-09
2.266666666666666136e-02	1.458333333333333703e-02	6.833723655278709098e-09
2.266666666666666136e-02	1.666666666666666297e-02	5.200799592710120486e-09
2.266666666666666136e-02	1.874999999999998890e-02	3.982029187517474707e-09
2.266666666666666136e-02	2.083333333333331483e-02	3.078909498595405047e-09
2.266666666666666136e-02	2.291666666666664076e-02	2.407757538460980600e-09
2.266666666666666136e-02	2.500000000000002220e-02	1.902247305168795314e-09
2.266666666666666136e-02	2.708333333333334814e-02	1.513221632141086803e-09
2.266666666666666136e-02	2.916666666666667407e-02	1.206496517668008000e-09
2.266666666666666136e-02	3.125000000000000000e-02	9.595792602956359237e-10
2.266666666666666136e-02	3.333333333333332593e-02	7.582013785402718638e-10
2.266666666666666136e-02	3.541666666666665186e-02	5.933224942078281770e-10
2.266666666666666136e-02	3.749999999999997780e-02	4.589119478076768193e-10
2.266666666666666136e-02	3.958333333333330373e-02	3.505114305754398494e-10
2.266666666666666136e-02	4.166666666666668517e-02	2.644129042522760157e-10
2.266666666666666136e-02	4.375000000000001110e-02	1.972505124396628087e-10
2.266666666666666136e-02	4.583333333333333703e-02	1.458458722923665876e-10
2.266666666666666136e-02	4.791666666666666297e-02	1.072012213429331742e-10
2.266666666666666136e-02	4.999999999999998890e-02	7.857079886352426785e-11
2.266666666666666136e-02	5.208333333333331483e-02	5.755592380272944273e-11
2.266666666666666136e-02	5.416666666666664076e-02	4.217825667960673620e-11
2.266666666666666136e-02	5.625000000000002220e-02	3.090146742743269388e-11
2.266666666666666136e-02	5.833333333333334814e-02	2.259508141714734655e-11
2.266666666666666136e-02	6.041666666666667407e-02	1.645689896645603014e-11
2.266666666666666136e-02	6.250000000000000000e-02	1.192204837337022634e-11
2.266666666666666136e-02	6.458333333333332593e-02	8.583891044055245081e-12
2.266666666666666136e-02	6.666666666666665186e-02	6.139376618480673451e-12
2.266666666666666136e-02	6.874999999999997780e-02	4.357856293746795739e-12
2.266666666666666136e-02	7.083333333333330373e-02	3.064654199570982324e-12
2.266666666666666136e-02	7.291666666666668517e-02	2.130373228136769234e-12
2.266666666666666136e-02	7.500000000000001110e-02	1.460979939677010191e-12
2.266666666666666136e-02	7.708333333333333703e-02	9.880081194574513405e-13
2.266666666666666136e-02	7.916666666666666297e-02	6.602699125046541255e-13
2.266666666666666136e-02	8.124999999999998890e-02	4.382201563084292375e-13
2.266666666666666136e-02	8.333333333333331483e-02	2.909128625127020044e-13
2.266666666666666136e-02	8.541666666666664076e-02	1.945907632832262853e-13
2.266666666666666136e-02	8.750000000000002220e-02	1.318296164353285342e-13
2.266666666666666136e-02	8.958333333333334814e-02	9.058586704317298298e-14
2.266666666666666136e-02	9.166666666666667407e-02	6.301408177518092590e-14
2.266666666666666136e-02	9.375000000000000000e-02	4.422917275392000475e-14
2.266666666666666136e-02	9.583333333333332593e-02	3.123932615272751284e-14
2.266666666666666136e-02	9.791666666666665186e-02	2.217463443977126856e-14
2.266666666666666136e-02	9.999999999999997780e-02	1.581100208775190929e-14
2.266666666666666136e-02	1.020833333333333037e-01	1.131258101860733266e-14
2.266666666666666136e-02	1.041666666666666852e-01	8.100784552600770898e-15
2.266666666666666136e-02	1.062500000000000111e-01	5.780943302955999682e-15
2.266666666666666136e-02	1.083333333333333370e-01	4.090357523569657247e-15
2.266666666666666136e-02	1.104166666666666630e-01	2.855901447130557365e-15
2.266666666666666136e-02	1.124999999999999889e-01	1.960680330153022924e-15
2.266666666666666136e-02	1.145833333333333148e-01	1.321046686350392652e-15
2.266666666666666136e-02	1.166666666666666408e-01	8.732104658612388524e-16
2.266666666666666136e-02	1.187500000000000222e-01	5.667246995839789261e-16
2.266666666666666136e-02	1.208333333333333481e-01	3.617069129570152534e-16
2.266666666666666136e-02	1.229166666666666741e-01	2.274420150872967638e-16
2.266666666666666136e-02	1.250000000000000000e-01	1.411513492395512904e-16
2.266666666666666136e-02	1.270833333333333259e-01	8.659124223270753894e-17
2.266666666666666136e-02	1.291666666666666519e-01	5.257918070600624843e-17
2.266666666666666136e-02	1.312499999999999778e-01	3.163887238769499510e-17
2.266666666666666136e-02	1.333333333333333037e-01	1.888797795987406149e-17
2.266666666666666136e-02	1.354166666666666852e-01	1.119866958505410364e-17
2.266666666666666136e-02	1.375000000000000111e-01	6.600038809083731494e-18
2.266666666666666136e-02	1.395833333333333370e-01	3.868786062823023268e-18
2.266666666666666136e-02	1.416666666666666630e-01	2.256051699947105224e-18
2.266666666666666136e-02	1.437499999999999889e-01	1.308812525589802651e-18
2.266666666666666136e-02	1.458333333333333148e-01	7.554654841134762574e-19
2.266666666666666136e-02	1.479166666666666408e-01	4.341260168277977553e-19
2.266666666666666136e-02	1.500000000000000222e-01	2.486617574586108289e-19
2.266666666666666136e-02	1.520833333333333481e-01	1.421972479444889836e-19
2.266666666666666136e-02	1.541666666666666741e-01	8.128697784169042033e-20
2.266666666666666136e-02	1.562500000000000000e-01	4.645188861665206148e-20
2.266666666666666136e-02	1.583333333333333259e-01	2.648349232083176108e-20
2.266666666666666136e-02	1.604166666666666519e-01	1.500349028955384161e-20
2.266666666666666136e-02	1.624999999999999778e-01	8.401603826242804794e-21
2.266666666666666136e-02	1.645833333333333037e-01	4.625794455975572879e-21
2.266666666666666136e-02	1.666666666666666852e-01	2.494091928554961827e-21
2.266666666666666136e-02	1.687500000000000111e-01	1.314525882467654670e-21
2.266666666666666136e-02	1.708333333333333370e-01	6.780170004059480927e-22
2.266666666666666136e-02	1.729166666666666630e-01	3.436849581192944414e-22
2.266666666666666136e-02	1.749999999999999889e-01	1.724069995563624673e-22
2.266666666666666136e-02	1.770833333333333148e-01	8.632190972663722778e-23
2.266666666666666136e-02	1.791666666666666408e-01	4.348328626481927412e-23
2.266666666666666136e-02	1.812499999999999667e-01	2.214922427826868768e-23
2.266666666666666136e-02	1.833333333333333481e-01	1.141652929127182881e-23
2.266666666666666136e-02	1.854166666666666741e-01	5.934858796412341153e-24
2.266666666666666136e-02	1.875000000000000000e-01	3.094543650685826974e-24
2.266666666666666136e-02	1.895833333333333259e-01	1.609376939542862064e-24
2.266666666666666136e-02	1.916666666666666519e-01	8.312248323221556319e-25
2.266666666666666136e-02	1.937499999999999778e-01	4.252733022480982448e-25
2.266666666666666136e-02	1.958333333333333037e-01	2.153176030852582164e-25
2.266666666666666136e-02	1.979166666666666852e-01	1.078910938917766391e-25
2.266666666666666136e-02	2.000000000000000111e-01	5.353211316376534073e-26
2.266666666666666136e-02	2.020833333333333370e-01	2.631187893658049140e-26
2.266666666666666136e-02	2.041666666666666630e-01	1.281115860679654221e-26
2.266666666666666136e-02	2.062499999999999889e-01	6.175830109454152494e-27
2.266666666666666136e-02	2.083333333333333148e-01	2.945423615435774106e-27
2.266666666666666136e-02	2.104166666666666408e-01	1.389198892029488625e-27
2.266666666666666136e-02	2.124999999999999667e-01	6.483231988716786516e-28
2.266666666666666136e-02	2.145833333333333481e-01	3.000054772436308588e-28
2.266666666666666136e-02	2.166666666666666741e-01	1.381612013204525054e-28
2.266666666666666136e-02	2.187500000000000000e-01	6.363030581307317250e-29
2.266666666666666136e-02	2.208333333333333259e-01	2.944747100195850439e-29
2.266666666666666136e-02	2.229166666666666519e-01	1.373859867393617093e-29
2.266666666666666136e-02	2.249999999999999778e-01	6.464769408890106061e-30
2.266666666666666136e-02	2.270833333333333037e-01	3.060530492106302357e-30
2.266666666666666136e-02	2.291666666666666852e-01	1.450995260653415937e-30
2.266666666666666136e-02	2.312500000000000111e-01	6.851802970739145003e-31
2.266666666666666136e-02	2.333333333333333370e-01	3.206330749835268695e-31
2.266666666666666136e-02	2.354166666666666630e-01	1.480857286582085985e-31
2.266666666666666136e-02	2.374999999999999889e-01	6.731497914254163300e-32
2.266666666666666136e-02	2.395833333333333148e-01	3.007339992727869671e-32
2.266666666666666136e-02	2.416666666666666408e-01	1.320426850281014979e-32
2.266666666666666136e-02	2.437499999999999667e-01	5.706184200895031906e-33
2.266666666666666136e-02	2.458333333333333481e-01	2.434432049288967940e-33
2.266666666666666136e-02	2.479166666666666741e-01	1.030002419587720717e-33
2.266666666666666136e-02	2.500000000000000000e-01	4.346167905774466202e-34
2.299999999999999961e-02	-2.500000000000000000e-01	2.996384235683454267e-06
2.299999999999999961e-02	-2.479166666666666741e-01	3.243185546241513666e-06
2.299999999999999961e-02	-2.458333333333333204e-01	3.564933448022787040e-06
2.299999999999999961e-02	-2.437499999999999944e-01	4.007216849939175696e-06
2.299999999999999961e-02	-2.416666666666666685e-01	4.617879160307400194e-06
2.299999999999999961e-02	-2.395833333333333426e-01	5.444052674222729173e-06
2.299999999999999961e-02	-2.374999999999999889e-01	6.529497282067931199e-06
2.299999999999999961e-02	-2.354166666666666630e-01	7.912165685775441047e-06
2.299999999999999961e-02	-2.333333333333333370e-01	9.621942527220814654e-06
2.299999999999999961e-02	-2.312500000000000111e-01	1.167859711857502971e-05
2.299999999999999961e-02	-2.291666666666666574e-01	1.409004137722426409e-05
2.299999999999999961e-02	-2.270833333333333315e-01	1.685095752095571930e-05
2.299999999999999961e-02	-2.250000000000000056e-01	1.994180138533613365e-05
2.299999999999999961e-02	-2.229166666666666519e-01	2.332818300901221527e-05
2.299999999999999961e-02	-2.208333333333333259e-01	2.696073475635183666e-05
2.299999999999999961e-02	-2.187500000000000000e-01	3.077578894655323162e-05
2.299999999999999961e-02	-2.166666666666666741e-01	3.469742470613230620e-05
2.299999999999999961e-02	-2.145833333333333481e-01	3.864158916874495784e-05
2.299999999999999961e-02	-2.124999999999999944e-01	4.252291877873000777e-05
2.299999999999999961e-02	-2.104166666666666685e-01	4.626445888257181620e-05
2.299999999999999961e-02	-2.083333333333333426e-01	4.980962714597858527e-05
2.299999999999999961e-02	-2.062499999999999889e-01	5.313453445248551941e-05
2.299999999999999961e-02	-2.041666666666666630e-01	5.625744251178880877e-05
2.299999999999999961e-02	-2.020833333333333370e-01	5.924128079307764316e-05
2.299999999999999961e-02	-2.000000000000000111e-01	6.218556780672904552e-05
2.299999999999999961e-02	-1.979166666666666574e-01	6.520646428502713027e-05
2.299999999999999961e-02	-1.958333333333333315e-01	6.840802810174631207e-05
2.299999999999999961e-02	-1.937500000000000056e-01	7.185285330682781473e-05
2.299999999999999961e-02	-1.916666666666666519e-01	7.554378077927377273e-05
2.299999999999999961e-02	-1.895833333333333259e-01	7.942756655382530832e-05
2.299999999999999961e-02	-1.875000000000000000e-01	8.342486255454105003e-05
2.299999999999999961e-02	-1.854166666666666741e-01	8.747996509542471275e-05
2.299999999999999961e-02	-1.833333333333333481e-01	9.161291006069144111e-05
2.299999999999999961e-02	-1.812499999999999944e-01	9.595132714266829145e-05
2.299999999999999961e-02	-1.791666666666666685e-01	1.007238309383468885e-04
2.299999999999999961e-02	-1.770833333333333148e-01	1.062098310429988472e-04
2.299999999999999961e-02	-1.749999999999999889e-01	1.126568078405156058e-04
2.299999999999999961e-02	-1.729166666666666630e-01	1.201876864785526253e-04
2.299999999999999961e-02	-1.708333333333333370e-01	1.287229337453123039e-04
2.299999999999999961e-02	-1.687500000000000111e-01	1.379351822813738057e-04
2.299999999999999961e-02	-1.666666666666666852e-01	1.472443970901263937e-04
2.299999999999999961e-02	-1.645833333333333315e-01	1.558552596563677413e-04
2.299999999999999961e-02	-1.625000000000000056e-01	1.628374226945522791e-04
2.299999999999999961e-02	-1.604166666666666519e-01	1.672491855894915668e-04
2.299999999999999961e-02	-1.583333333333333259e-01	1.682988581547933407e-04
2.299999999999999961e-02	-1.562500000000000000e-01	1.655224713160735226e-04
2.299999999999999961e-02	-1.541666666666666741e-01	1.589370044787399698e-04
2.299999999999999961e-02	-1.520833333333333481e-01	1.491173291873712796e-04
2.299999999999999961e-02	-1.499999999999999944e-01	1.371542179550155351e-04
2.299999999999999961e-02	-1.479166666666666685e-01	1.244820861075811671e-04
2.299999999999999961e-02	-1.458333333333333148e-01	1.126078852228411839e-04
2.299999999999999961e-02	-1.437499999999999889e-01	1.028083779249332463e-04
2.299999999999999961e-02	-1.416666666666666630e-01	9.587616891530511176e-05
2.299999999999999961e-02	-1.395833333333333370e-01	9.198061581354928008e-05
2.299999999999999961e-02	-1.375000000000000111e-01	9.067545615250657701e-05
2.299999999999999961e-02	-1.354166666666666852e-01	9.104435728051091280e-05
2.299999999999999961e-02	-1.333333333333333315e-01	9.194123771675221345e-05
2.299999999999999961e-02	-1.312500000000000056e-01	9.226170474823188914e-05
2.299999999999999961e-02	-1.291666666666666519e-01	9.117825011973594454e-05
2.299999999999999961e-02	-1.270833333333333259e-01	8.828496722056332281e-05
2.299999999999999961e-02	-1.250000000000000000e-01	8.362467302869665492e-05
2.299999999999999961e-02	-1.229166666666666741e-01	7.760552457673354607e-05
2.299999999999999961e-02	-1.208333333333333481e-01	7.084483939822718327e-05
2.299999999999999961e-02	-1.187499999999999944e-01	6.399412097586312722e-05
2.299999999999999961e-02	-1.166666666666666685e-01	5.759584403772976337e-05
2.299999999999999961e-02	-1.145833333333333426e-01	5.200250511953308208e-05
2.299999999999999961e-02	-1.124999999999999889e-01	4.736187819884827340e-05
2.299999999999999961e-02	-1.104166666666666630e-01	4.365091060645429224e-05
2.299999999999999961e-02	-1.083333333333333370e-01	4.073156853093781602e-05
2.299999999999999961e-02	-1.062500000000000111e-01	3.840556337400984662e-05
2.299999999999999961e-02	-1.041666666666666574e-01	3.645596551686471081e-05
2.299999999999999961e-02	-1.020833333333333315e-01	3.467502002592624593e-05
2.299999999999999961e-02	-1.000000000000000056e-01	3.288366273014095819e-05
2.299999999999999961e-02	-9.791666666666667962e-02	3.094788592028339556e-05
2.299999999999999961e-02	-9.583333333333332593e-02	2.879258495419985625e-05
2.299999999999999961e-02	-9.375000000000000000e-02	2.640901583410275395e-05
2.299999999999999961e-02	-9.166666666666667407e-02	2.385092372175183636e-05
2.299999999999999961e-02	-8.958333333333334814e-02	2.121753884247455340e-05
2.299999999999999961e-02	-8.749999999999999445e-02	1.862695681466908823e-05
2.299999999999999961e-02	-8.541666666666666852e-02	1.618764407007736102e-05
2.299999999999999961e-02	-8.333333333333334259e-02	1.397654567067474708e-05
2.299999999999999961e-02	-8.124999999999998890e-02	1.202934254730746580e-05
2.299999999999999961e-02	-7.916666666666666297e-02	1.034358863740152297e-05
2.299999999999999961e-02	-7.708333333333333703e-02	8.891127851626158738e-06
2.299999999999999961e-02	-7.500000000000001110e-02	7.633952478946886140e-06
2.299999999999999961e-02	-7.291666666666665741e-02	6.537843531189591326e-06
2.299999999999999961e-02	-7.083333333333333148e-02	5.580091928710367245e-06
2.299999999999999961e-02	-6.875000000000000555e-02	4.750327081201142743e-06
2.299999999999999961e-02	-6.666666666666667962e-02	4.045997032165274048e-06
2.299999999999999961e-02	-6.458333333333332593e-02	3.465588644343032465e-06
2.299999999999999961e-02	-6.250000000000000000e-02	3.002847304915919106e-06
2.299999999999999961e-02	-6.041666666666667407e-02	2.644165028377554569e-06
2.299999999999999961e-02	-5.833333333333334814e-02	2.369568067559563979e-06
2.299999999999999961e-02	-5.624999999999999445e-02	2.156186312902715307e-06
2.299999999999999961e-02	-5.416666666666666852e-02	1.982356926122313348e-06
2.299999999999999961e-02	-5.208333333333334259e-02	1.830734872472017978e-06
2.299999999999999961e-02	-4.999999999999998890e-02	1.689611043730367313e-06
2.299999999999999961e-02	-4.791666666666666297e-02	1.552541974069246179e-06
2.299999999999999961e-02	-4.583333333333333703e-02	1.416966621930875326e-06
2.299999999999999961e-02	-4.375000000000001110e-02	1.282600229536470111e-06
2.299999999999999961e-02	-4.166666666666665741e-02	1.150170214492740841e-06
2.299999999999999961e-02	-3.958333333333333148e-02	1.020710097683393084e-06
2.299999999999999961e-02	-3.750000000000000555e-02	8.953360809151208868e-07
2.299999999999999961e-02	-3.541666666666667962e-02	7.752836658494466188e-07
2.299999999999999961e-02	-3.333333333333332593e-02	6.619769552963285684e-07
2.299999999999999961e-02	-3.125000000000000000e-02	5.569889991278700345e-07
2.299999999999999961e-02	-2.916666666666667407e-02	4.618637597140317925e-07
2.299999999999999961e-02	-2.708333333333334814e-02	3.778582128301092248e-07
2.299999999999999961e-02	-2.499999999999999445e-02	3.057007062006445933e-07
2.299999999999999961e-02	-2.291666666666666852e-02	2.454486372509314425e-07
2.299999999999999961e-02	-2.083333333333334259e-02	1.964835343225797442e-07
2.299999999999999961e-02	-1.875000000000001665e-02	1.576310177188897524e-07
2.299999999999999961e-02	-1.666666666666666297e-02	1.273584706003599385e-07
2.299999999999999961e-02	-1.458333333333333703e-02	1.039935083447315702e-07
2.299999999999999961e-02	-1.250000000000001110e-02	8.591722376865364281e-08
2.299999999999999961e-02	-1.041666666666665741e-02	7.170615052066213492e-08
2.299999999999999961e-02	-8.333333333333331483e-03	6.021512293741470392e-08
2.299999999999999961e-02	-6.250000000000005551e-03	5.060479082477226767e-08
2.299999999999999961e-02	-4.166666666666679619e-03	4.232338713376033496e-08
2.299999999999999961e-02	-2.083333333333325932e-03	3.505556408920454000e-08
2.299999999999999961e-02	0.000000000000000000e+00	2.865340561596857495e-08
2.299999999999999961e-02	2.083333333333325932e-03	2.306540482618946305e-08
2.299999999999999961e-02	4.166666666666651864e-03	1.827682882575572140e-08
2.299999999999999961e-02	6.249999999999977796e-03	1.426940487412001204e-08
2.299999999999999961e-02	8.333333333333303727e-03	1.100153000326695206e-08
2.299999999999999961e-02	1.041666666666668517e-02	8.404848793206507506e-09
2.299999999999999961e-02	1.250000000000001110e-02	6.390692490959604485e-09
2.299999999999999961e-02	1.458333333333333703e-02	4.860380519718172495e-09
2.299999999999999961e-02	1.666666666666666297e-02	3.715372240645216815e-09
2.299999999999999961e-02	1.874999999999998890e-02	2.865271251400187604e-09
2.299999999999999961e-02	2.083333333333331483e-02	2.233007501987584270e-09
2.299999999999999961e-02	2.291666666666664076e-02	1.757196123898937298e-09
2.299999999999999961e-02	2.500000000000002220e-02	1.392037652455868797e-09
2.299999999999999961e-02	2.708333333333334814e-02	1.105399582429850203e-09
2.299999999999999961e-02	2.916666666666667407e-02	8.758959387602050023e-10
2.299999999999999961e-02	3.125000000000000000e-02	6.897707929203473913e-10
2.299999999999999961e-02	3.333333333333332593e-02	5.381823098818764876e-10
2.299999999999999961e-02	3.541666666666665186e-02	4.151748892745282665e-10
2.299999999999999961e-02	3.749999999999997780e-02	3.163522597194634894e-10
2.299999999999999961e-02	3.958333333333330373e-02	2.381073555441098140e-10
2.299999999999999961e-02	4.166666666666668517e-02	1.772286499325932079e-10
2.299999999999999961e-02	4.375000000000001110e-02	1.307376671825436229e-10
2.299999999999999961e-02	4.583333333333333703e-02	9.586244701098799868e-11
2.299999999999999961e-02	4.791666666666666297e-02	7.008504392222552784e-11
2.299999999999999961e-02	4.999999999999998890e-02	5.121503051343228467e-11
2.299999999999999961e-02	5.208333333333331483e-02	3.744841142126692136e-11
2.299999999999999961e-02	5.416666666666664076e-02	2.738431776368896642e-11
2.299999999999999961e-02	5.625000000000002220e-02	1.999211867838866764e-11
2.299999999999999961e-02	5.833333333333334814e-02	1.454182189653606710e-11
2.299999999999999961e-02	6.041666666666667407e-02	1.052179732223658741e-11
2.299999999999999961e-02	6.250000000000000000e-02	7.566280261384962652e-12
2.299999999999999961e-02	6.458333333333332593e-02	5.404481951440824554e-12
2.299999999999999961e-02	6.666666666666665186e-02	3.831085669080764516e-12
2.299999999999999961e-02	6.874999999999997780e-02	2.690691116725818519e-12
2.299999999999999961e-02	7.083333333333330373e-02	1.868060908271817166e-12
2.299999999999999961e-02	7.291666666666668517e-02	1.279416943435097902e-12
2.299999999999999961e-02	7.500000000000001110e-02	8.638798094628272965e-13
2.299999999999999961e-02	7.708333333333333703e-02	5.761318748142027961e-13
2.299999999999999961e-02	7.916666666666666297e-02	3.813274397582854539e-13
2.299999999999999961e-02	8.124999999999998890e-02	2.522732639402708475e-13
2.299999999999999961e-02	8.333333333333331483e-02	1.680947491971981775e-13
2.299999999999999961e-02	8.541666666666664076e-02	1.134521397137301951e-13
2.299999999999999961e-02	8.750000000000002220e-02	7.771332253638758733e-14
2.299999999999999961e-02	8.958333333333334814e-02	5.393719547469289263e-14
2.299999999999999961e-02	9.166666666666667407e-02	3.780214427253078036e-14
2.299999999999999961e-02	9.375000000000000000e-02	2.667222317553572449e-14
2.299999999999999961e-02	9.583333333333332593e-02	1.891393663542203472e-14
2.299999999999999961e-02	9.791666666666665186e-02	1.346915161941033246e-14
2.299999999999999961e-02	9.999999999999997780e-02	9.621335033090096328e-15
2.299999999999999961e-02	1.020833333333333037e-01	6.876298495556292491e-15
2.299999999999999961e-02	1.041666666666666852e-01	4.896690072619937509e-15
2.299999999999999961e-02	1.062500000000000111e-01	3.457173016287576775e-15
2.299999999999999961e-02	1.083333333333333370e-01	2.408623788741529199e-15
2.299999999999999961e-02	1.104166666666666630e-01	1.650098320802956507e-15
2.299999999999999961e-02	1.124999999999999889e-01	1.109413595945052366e-15
2.299999999999999961e-02	1.145833333333333148e-01	7.317139493171840792e-16
2.299999999999999961e-02	1.166666666666666408e-01	4.738084546055444852e-16
2.299999999999999961e-02	1.187500000000000222e-01	3.016855930892480173e-16
2.299999999999999961e-02	1.208333333333333481e-01	1.892352718181781347e-16
2.299999999999999961e-02	1.229166666666666741e-01	1.171463362580451333e-16
2.299999999999999961e-02	1.250000000000000000e-01	7.168330654965641704e-17
2.299999999999999961e-02	1.270833333333333259e-01	4.341583626790260906e-17
2.299999999999999961e-02	1.291666666666666519e-01	2.605730418801921163e-17
2.299999999999999961e-02	1.312499999999999778e-01	1.551467390062578347e-17
2.299999999999999961e-02	1.333333333333333037e-01	9.173639613562835332e-18
2.299999999999999961e-02	1.354166666666666852e-01	5.391549806482027265e-18
2.299999999999999961e-02	1.375000000000000111e-01	3.151532342001612773e-18
2.299999999999999961e-02	1.395833333333333370e-01	1.832657014080523975e-18
2.299999999999999961e-02	1.416666666666666630e-01	1.060251911144906073e-18
2.299999999999999961e-02	1.437499999999999889e-01	6.103130100270108131e-19
2.299999999999999961e-02	1.458333333333333148e-01	3.497379574798316506e-19
2.299999999999999961e-02	1.479166666666666408e-01	1.997460358350946151e-19
2.299999999999999961e-02	1.500000000000000222e-01	1.138787942713120053e-19
2.299999999999999961e-02	1.520833333333333481e-01	6.489626264484462153e-20
2.299999999999999961e-02	1.541666666666666741e-01	3.697270369038980255e-20
2.299999999999999961e-02	1.562500000000000000e-01	2.102119337133361508e-20
2.299999999999999961e-02	1.583333333333333259e-01	1.188195440375796583e-20
2.299999999999999961e-02	1.604166666666666519e-01	6.642383628048756719e-21
2.299999999999999961e-02	1.624999999999999778e-01	3.653064811421337424e-21
2.299999999999999961e-02	1.645833333333333037e-01	1.968248078564147185e-21
2.299999999999999961e-02	1.666666666666666852e-01	1.036892270052630662e-21
2.299999999999999961e-02	1.687500000000000111e-01	5.345698340841074274e-22
2.299999999999999961e-02	1.708333333333333370e-01	2.707904315939695447e-22
2.299999999999999961e-02	1.729166666666666630e-01	1.356999210666947437e-22
2.299999999999999961e-02	1.749999999999999889e-01	6.784544214881473686e-23
2.299999999999999961e-02	1.770833333333333148e-01	3.411578193297961319e-23
2.299999999999999961e-02	1.791666666666666408e-01	1.734424583542815113e-23
