zeta1	zeta2	posterior
1.099999999999999589e-02	1.979166666666666852e-01	4.882635406322008165e-14
1.099999999999999589e-02	2.000000000000000111e-01	3.308177446091817920e-14
1.099999999999999589e-02	2.020833333333333370e-01	2.221099131595213913e-14
1.099999999999999589e-02	2.041666666666666630e-01	1.478273554576582310e-14
1.099999999999999589e-02	2.062499999999999889e-01	9.754669917052881546e-15
1.099999999999999589e-02	2.083333333333333148e-01	6.381260370476162568e-15
1.099999999999999589e-02	2.104166666666666408e-01	4.138205972391445030e-15
1.099999999999999589e-02	2.124999999999999667e-01	2.661336619902456352e-15
1.099999999999999589e-02	2.145833333333333481e-01	1.699437851595801372e-15
1.099999999999999589e-02	2.166666666666666741e-01	1.079859677559050792e-15
1.099999999999999589e-02	2.187500000000000000e-01	6.845962444384166338e-16
1.099999999999999589e-02	2.208333333333333259e-01	4.339469790216973358e-16
1.099999999999999589e-02	2.229166666666666519e-01	2.751505289462572510e-16
1.099999999999999589e-02	2.249999999999999778e-01	1.741663475898264277e-16
1.099999999999999589e-02	2.270833333333333037e-01	1.095807628764142215e-16
1.099999999999999589e-02	2.291666666666666852e-01	6.814168978226031422e-17
1.099999999999999589e-02	2.312500000000000111e-01	4.164209605436991764e-17
1.099999999999999589e-02	2.333333333333333370e-01	2.489586198889939609e-17
1.099999999999999589e-02	2.354166666666666630e-01	1.452221851000762721e-17
1.099999999999999589e-02	2.374999999999999889e-01	8.260266419279902678e-18
1.099999999999999589e-02	2.395833333333333148e-01	4.588005855506758414e-18
1.099999999999999589e-02	2.416666666666666408e-01	2.496163194780472807e-18
1.099999999999999589e-02	2.437499999999999667e-01	1.336097258664243976e-18
1.099999999999999589e-02	2.458333333333333481e-01	7.072214580398285126e-19
1.099999999999999589e-02	2.479166666666666741e-01	3.722427019795986727e-19
1.099999999999999589e-02	2.500000000000000000e-01	1.959366905418107008e-19
1.133333333333333415e-02	-2.500000000000000000e-01	2.149385365958701182e-09
1.133333333333333415e-02	-2.479166666666666741e-01	2.659574422290994984e-09
1.133333333333333415e-02	-2.458333333333333204e-01	3.286296975566152998e-09
1.133333333333333415e-02	-2.437499999999999944e-01	4.042549690335560631e-09
1.133333333333333415e-02	-2.416666666666666685e-01	4.931365082641426446e-09
1.133333333333333415e-02	-2.395833333333333426e-01	5.940039990481378844e-09
1.133333333333333415e-02	-2.374999999999999889e-01	7.035634121067598778e-09
1.133333333333333415e-02	-2.354166666666666630e-01	8.163287702423742525e-09
1.133333333333333415e-02	-2.333333333333333370e-01	9.248560543502283217e-09
1.133333333333333415e-02	-2.312500000000000111e-01	1.020439585850143266e-08
1.133333333333333415e-02	-2.291666666666666574e-01	1.094262029890789711e-08
1.133333333333333415e-02	-2.270833333333333315e-01	1.138926562073485426e-08
1.133333333333333415e-02	-2.250000000000000056e-01	1.150261066895423126e-08
1.133333333333333415e-02	-2.229166666666666519e-01	1.129288915445618492e-08
1.133333333333333415e-02	-2.208333333333333259e-01	1.084319519391148175e-08
1.133333333333333415e-02	-2.187500000000000000e-01	1.033200430078422928e-08
1.133333333333333415e-02	-2.166666666666666741e-01	1.005807370385871497e-08
1.133333333333333415e-02	-2.145833333333333481e-01	1.046694975500912295e-08
1.133333333333333415e-02	-2.124999999999999944e-01	1.217379025983131504e-08
1.133333333333333415e-02	-2.104166666666666685e-01	1.597015705306426213e-08
1.133333333333333415e-02	-2.083333333333333426e-01	2.279600388046438683e-08
1.133333333333333415e-02	-2.062499999999999889e-01	3.365792281277965384e-08
1.133333333333333415e-02	-2.041666666666666630e-01	4.948644922383590565e-08
1.133333333333333415e-02	-2.020833333333333370e-01	7.095008474091718606e-08
1.133333333333333415e-02	-2.000000000000000111e-01	9.827459823847997806e-08
1.133333333333333415e-02	-1.979166666666666574e-01	1.311378515027485525e-07
1.133333333333333415e-02	-1.958333333333333315e-01	1.687058450264560374e-07
1.133333333333333415e-02	-1.937500000000000056e-01	2.098369539680110531e-07
1.133333333333333415e-02	-1.916666666666666519e-01	2.534184704939542619e-07
1.133333333333333415e-02	-1.895833333333333259e-01	2.987400469055549781e-07
1.133333333333333415e-02	-1.875000000000000000e-01	3.457846711002536219e-07
1.133333333333333415e-02	-1.854166666666666741e-01	3.953476767724708506e-07
1.133333333333333415e-02	-1.833333333333333481e-01	4.489694320249149783e-07
1.133333333333333415e-02	-1.812499999999999944e-01	5.087547626497797415e-07
1.133333333333333415e-02	-1.791666666666666685e-01	5.772115654288486297e-07
1.133333333333333415e-02	-1.770833333333333148e-01	6.572461214586149217e-07
1.133333333333333415e-02	-1.749999999999999889e-01	7.524032540233061504e-07
1.133333333333333415e-02	-1.729166666666666630e-01	8.673590008340717332e-07
1.133333333333333415e-02	-1.708333333333333370e-01	1.008594377314030480e-06
1.133333333333333415e-02	-1.687500000000000111e-01	1.185126858913591217e-06
1.133333333333333415e-02	-1.666666666666666852e-01	1.409161114824155611e-06
1.133333333333333415e-02	-1.645833333333333315e-01	1.696535815305757489e-06
1.133333333333333415e-02	-1.625000000000000056e-01	2.066872961625552174e-06
1.133333333333333415e-02	-1.604166666666666519e-01	2.543363498455875265e-06
1.133333333333333415e-02	-1.583333333333333259e-01	3.152138600230678953e-06
1.133333333333333415e-02	-1.562500000000000000e-01	3.921182731552552597e-06
1.133333333333333415e-02	-1.541666666666666741e-01	4.878757681905554346e-06
1.133333333333333415e-02	-1.520833333333333481e-01	6.051348989575556901e-06
1.133333333333333415e-02	-1.499999999999999944e-01	7.461236675689478866e-06
1.133333333333333415e-02	-1.479166666666666685e-01	9.123932308642737808e-06
1.133333333333333415e-02	-1.458333333333333148e-01	1.104588555766416743e-05
1.133333333333333415e-02	-1.437499999999999889e-01	1.322298485750562180e-05
1.133333333333333415e-02	-1.416666666666666630e-01	1.564037860708515583e-05
1.133333333333333415e-02	-1.395833333333333370e-01	1.827395490116249190e-05
1.133333333333333415e-02	-1.375000000000000111e-01	2.109341699038415352e-05
1.133333333333333415e-02	-1.354166666666666852e-01	2.406634250421302995e-05
1.133333333333333415e-02	-1.333333333333333315e-01	2.716208669729680444e-05
1.133333333333333415e-02	-1.312500000000000056e-01	3.035413940958105164e-05
1.133333333333333415e-02	-1.291666666666666519e-01	3.361983673162556000e-05
1.133333333333333415e-02	-1.270833333333333259e-01	3.693729981840876322e-05
1.133333333333333415e-02	-1.250000000000000000e-01	4.028098197228721666e-05
1.133333333333333415e-02	-1.229166666666666741e-01	4.361873996460814359e-05
1.133333333333333415e-02	-1.208333333333333481e-01	4.691411825558829672e-05
1.133333333333333415e-02	-1.187499999999999944e-01	5.013680382613415655e-05
1.133333333333333415e-02	-1.166666666666666685e-01	5.328174350987854288e-05
1.133333333333333415e-02	-1.145833333333333426e-01	5.639382669607557547e-05
1.133333333333333415e-02	-1.124999999999999889e-01	5.959166470997145833e-05
1.133333333333333415e-02	-1.104166666666666630e-01	6.308225839561739290e-05
1.133333333333333415e-02	-1.083333333333333370e-01	6.715886963598823088e-05
1.133333333333333415e-02	-1.062500000000000111e-01	7.217666690835564233e-05
1.133333333333333415e-02	-1.041666666666666574e-01	7.850358628755069754e-05
1.133333333333333415e-02	-1.020833333333333315e-01	8.644693017228317032e-05
1.133333333333333415e-02	-1.000000000000000056e-01	9.616065757632878447e-05
1.133333333333333415e-02	-9.791666666666667962e-02	1.075459609675414094e-04
1.133333333333333415e-02	-9.583333333333332593e-02	1.201686075391001968e-04
1.133333333333333415e-02	-9.375000000000000000e-02	1.332264143232535908e-04
1.133333333333333415e-02	-9.166666666666667407e-02	1.456010125363499190e-04
1.133333333333333415e-02	-8.958333333333334814e-02	1.560122201210601561e-04
1.133333333333333415e-02	-8.749999999999999445e-02	1.632604620769283481e-04
1.133333333333333415e-02	-8.541666666666666852e-02	1.665031842902529272e-04
1.133333333333333415e-02	-8.333333333333334259e-02	1.654833606997878424e-04
1.133333333333333415e-02	-8.124999999999998890e-02	1.606287550762192768e-04
1.133333333333333415e-02	-7.916666666666666297e-02	1.529746402885634644e-04
1.133333333333333415e-02	-7.708333333333333703e-02	1.439193750105435354e-04
1.133333333333333415e-02	-7.500000000000001110e-02	1.348796105730916189e-04
1.133333333333333415e-02	-7.291666666666665741e-02	1.269474106022180004e-04
1.133333333333333415e-02	-7.083333333333333148e-02	1.206520302662473089e-04
1.133333333333333415e-02	-6.875000000000000555e-02	1.158949907775445870e-04
1.133333333333333415e-02	-6.666666666666667962e-02	1.120707669442456766e-04
1.133333333333333415e-02	-6.458333333333332593e-02	1.083260422455289263e-04
1.133333333333333415e-02	-6.250000000000000000e-02	1.038680462225729720e-04
1.133333333333333415e-02	-6.041666666666667407e-02	9.822165091372566357e-05
1.133333333333333415e-02	-5.833333333333334814e-02	9.135945464925050252e-05
1.133333333333333415e-02	-5.624999999999999445e-02	8.367912407842462792e-05
1.133333333333333415e-02	-5.416666666666666852e-02	7.585718134105282626e-05
1.133333333333333415e-02	-5.208333333333334259e-02	6.864587152422468646e-05
1.133333333333333415e-02	-4.999999999999998890e-02	6.268641257994303148e-05
1.133333333333333415e-02	-4.791666666666666297e-02	5.838962716026913817e-05
1.133333333333333415e-02	-4.583333333333333703e-02	5.589834521025007386e-05
1.133333333333333415e-02	-4.375000000000001110e-02	5.511371714554489244e-05
1.133333333333333415e-02	-4.166666666666665741e-02	5.575266036497267638e-05
1.133333333333333415e-02	-3.958333333333333148e-02	5.740813183557634037e-05
1.133333333333333415e-02	-3.750000000000000555e-02	5.960003580025405621e-05
1.133333333333333415e-02	-3.541666666666667962e-02	6.182045756097298485e-05
1.133333333333333415e-02	-3.333333333333332593e-02	6.358322233867702838e-05
1.133333333333333415e-02	-3.125000000000000000e-02	6.448219303079632723e-05
1.133333333333333415e-02	-2.916666666666667407e-02	6.425038499561034624e-05
1.133333333333333415e-02	-2.708333333333334814e-02	6.280193656100675086e-05
1.133333333333333415e-02	-2.499999999999999445e-02	6.023860587983219400e-05
1.133333333333333415e-02	-2.291666666666666852e-02	5.681307392947588310e-05
1.133333333333333415e-02	-2.083333333333334259e-02	5.285758635534514981e-05
1.133333333333333415e-02	-1.875000000000001665e-02	4.869989745833937656e-05
1.133333333333333415e-02	-1.666666666666666297e-02	4.459260011736144004e-05
1.133333333333333415e-02	-1.458333333333333703e-02	4.067554385219650557e-05
1.133333333333333415e-02	-1.250000000000001110e-02	3.697800647651032469e-05
1.133333333333333415e-02	-1.041666666666665741e-02	3.345356766302005127e-05
1.133333333333333415e-02	-8.333333333333331483e-03	3.003120092300682348e-05
1.133333333333333415e-02	-6.250000000000005551e-03	2.666333442059870499e-05
1.133333333333333415e-02	-4.166666666666679619e-03	2.335538002782338432e-05
1.133333333333333415e-02	-2.083333333333325932e-03	2.016952706759665912e-05
1.133333333333333415e-02	0.000000000000000000e+00	1.720535100069434570e-05
1.133333333333333415e-02	2.083333333333325932e-03	1.456755160503431984e-05
1.133333333333333415e-02	4.166666666666651864e-03	1.233422662471512241e-05
1.133333333333333415e-02	6.249999999999977796e-03	1.053674942583805132e-05
1.133333333333333415e-02	8.333333333333303727e-03	9.156140364741077365e-06
1.133333333333333415e-02	1.041666666666668517e-02	8.133911178172225363e-06
1.133333333333333415e-02	1.250000000000001110e-02	7.390701698542769651e-06
1.133333333333333415e-02	1.458333333333333703e-02	6.845036456838387074e-06
1.133333333333333415e-02	1.666666666666666297e-02	6.426679358998408429e-06
1.133333333333333415e-02	1.874999999999998890e-02	6.082604319638258068e-06
1.133333333333333415e-02	2.083333333333331483e-02	5.776705670392197139e-06
1.133333333333333415e-02	2.291666666666664076e-02	5.485996794108176788e-06
1.133333333333333415e-02	2.500000000000002220e-02	5.196104251382443386e-06
1.133333333333333415e-02	2.708333333333334814e-02	4.897911002776143950e-06
1.133333333333333415e-02	2.916666666666667407e-02	4.585955176631528961e-06
1.133333333333333415e-02	3.125000000000000000e-02	4.258199315963590931e-06
1.133333333333333415e-02	3.333333333333332593e-02	3.916308467974620248e-06
1.133333333333333415e-02	3.541666666666665186e-02	3.565613634735508266e-06
1.133333333333333415e-02	3.749999999999997780e-02	3.214319635632083989e-06
1.133333333333333415e-02	3.958333333333330373e-02	2.872001169181633186e-06
1.133333333333333415e-02	4.166666666666668517e-02	2.547796211368020467e-06
1.133333333333333415e-02	4.375000000000001110e-02	2.248825153121373939e-06
1.133333333333333415e-02	4.583333333333333703e-02	1.979239161048139537e-06
1.133333333333333415e-02	4.791666666666666297e-02	1.740039207627624406e-06
1.133333333333333415e-02	4.999999999999998890e-02	1.529550854485376940e-06
1.133333333333333415e-02	5.208333333333331483e-02	1.344291573786544648e-06
1.133333333333333415e-02	5.416666666666664076e-02	1.179949314113856131e-06
1.133333333333333415e-02	5.625000000000002220e-02	1.032258623922194192e-06
1.133333333333333415e-02	5.833333333333334814e-02	8.976503278199525788e-07
1.133333333333333415e-02	6.041666666666667407e-02	7.736229856615974671e-07
1.133333333333333415e-02	6.250000000000000000e-02	6.588349095757442263e-07
1.133333333333333415e-02	6.458333333333332593e-02	5.529566818231661268e-07
1.133333333333333415e-02	6.666666666666665186e-02	4.563606102903319056e-07
1.133333333333333415e-02	6.874999999999997780e-02	3.697454910876513805e-07
1.133333333333333415e-02	7.083333333333330373e-02	2.937901682509058890e-07
1.133333333333333415e-02	7.291666666666668517e-02	2.288983755749618615e-07
1.133333333333333415e-02	7.500000000000001110e-02	1.750561497876039118e-07
1.133333333333333415e-02	7.708333333333333703e-02	1.317911211321246800e-07
1.133333333333333415e-02	7.916666666666666297e-02	9.820946068267846320e-08
1.133333333333333415e-02	8.124999999999998890e-02	7.308674880247729071e-08
1.133333333333333415e-02	8.333333333333331483e-02	5.499291806908020396e-08
1.133333333333333415e-02	8.541666666666664076e-02	4.243193141764170479e-08
1.133333333333333415e-02	8.750000000000002220e-02	3.397490319547154389e-08
1.133333333333333415e-02	8.958333333333334814e-02	2.836602995517738911e-08
1.133333333333333415e-02	9.166666666666667407e-02	2.458722775442291426e-08
1.133333333333333415e-02	9.375000000000000000e-02	2.187830536056065424e-08
1.133333333333333415e-02	9.583333333333332593e-02	1.972020054676297836e-08
1.133333333333333415e-02	9.791666666666665186e-02	1.779505445672303270e-08
1.133333333333333415e-02	9.999999999999997780e-02	1.593737375138481439e-08
1.133333333333333415e-02	1.020833333333333037e-01	1.408682896358181588e-08
1.133333333333333415e-02	1.041666666666666852e-01	1.224822823985688206e-08
1.133333333333333415e-02	1.062500000000000111e-01	1.046023470002493394e-08
1.133333333333333415e-02	1.083333333333333370e-01	8.772380201495750499e-09
1.133333333333333415e-02	1.104166666666666630e-01	7.229478011610545226e-09
1.133333333333333415e-02	1.124999999999999889e-01	5.862674447126469422e-09
1.133333333333333415e-02	1.145833333333333148e-01	4.686308384283356219e-09
1.133333333333333415e-02	1.166666666666666408e-01	3.699271090462590710e-09
1.133333333333333415e-02	1.187500000000000222e-01	2.889019827384898153e-09
1.133333333333333415e-02	1.208333333333333481e-01	2.236279417202623189e-09
1.133333333333333415e-02	1.229166666666666741e-01	1.718965818710417051e-09
1.133333333333333415e-02	1.250000000000000000e-01	1.314749563236042782e-09
1.133333333333333415e-02	1.270833333333333259e-01	1.002468474407324143e-09
1.133333333333333415e-02	1.291666666666666519e-01	7.629349047788351720e-10
1.133333333333333415e-02	1.312499999999999778e-01	5.795416519363684529e-10
1.133333333333333415e-02	1.333333333333333037e-01	4.387259597771029886e-10
1.133333333333333415e-02	1.354166666666666852e-01	3.301236050898023202e-10
1.133333333333333415e-02	1.375000000000000111e-01	2.462757716673854707e-10
1.133333333333333415e-02	1.395833333333333370e-01	1.819527708012681834e-10
